year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2019,Wolves,total,ft_total_g<15,0,Southampton_Wolves_2019,2020-01-18,11,12,23,24,136.4,2,106
2019,Wolves,total,ft_total_g<15,0,Wolves_Liverpool_2019,2020-01-23,12,12,24,25,136.4,2,102
2019,Wolves,total,ft_total_g<15,1,Man United_Wolves_2019,2020-02-01,12,13,25,26,136.4,3,125
2019,Wolves,total,ft_total_g<15,1,Wolves_Leicester_2019,2020-02-14,13,13,26,28,136.4,4,148
2019,Wolves,total,ft_total_g<15,0,Wolves_Norwich_2019,2020-02-23,14,13,27,29,136.4,4,144
2019,Wolves,total,ft_total_g<15,0,Tottenham_Wolves_2019,2020-03-01,14,14,28,30,136.4,4,141
2019,Wolves,total,ft_total_g<15,1,Wolves_Brighton_2019,2020-03-07,15,14,29,31,136.4,5,163
2019,Wolves,total,ft_total_g<15,0,West Ham_Wolves_2019,2020-06-20,15,15,30,46,136.4,5,160
2019,Wolves,total,ft_total_g<15,1,Wolves_Bournemouth_2019,2020-06-24,16,15,31,47,136.4,6,183
2019,Wolves,total,ft_total_g<15,1,Aston Villa_Wolves_2019,2020-06-27,16,16,32,47,136.4,7,205
2019,Wolves,total,ft_total_g<15,0,Wolves_Arsenal_2019,2020-07-04,17,16,33,48,136.4,7,202
2019,Wolves,total,ft_total_g<15,1,Sheffield United_Wolves_2019,2020-07-08,17,17,34,49,136.4,8,224
2019,Wolves,total,ft_total_g<15,0,Wolves_Everton_2019,2020-07-12,18,17,35,49,136.4,8,221
2019,Wolves,total,ft_total_g<15,0,Burnley_Wolves_2019,2020-07-15,18,18,36,50,136.4,8,217
2019,Wolves,total,ft_total_g<15,0,Wolves_Crystal Palace_2019,2020-07-20,19,18,37,50,136.4,8,214
2019,Wolves,total,ft_total_g<15,0,Chelsea_Wolves_2019,2020-07-26,19,19,38,51,136.4,8,210
2019,Wolves,total,ft_total_g<25,1,Leicester_Wolves_2019,2019-08-11,1,1,1,1,431.1,1,446
2019,Wolves,total,ft_total_g<25,1,Wolves_Man United_2019,2019-08-19,1,1,2,2,431.1,2,461
2019,Wolves,total,ft_total_g<25,1,Wolves_Burnley_2019,2019-08-25,2,1,3,3,431.1,3,476
2019,Wolves,total,ft_total_g<25,0,Everton_Wolves_2019,2019-09-01,2,2,4,4,431.1,3,464
2019,Wolves,total,ft_total_g<25,0,Wolves_Chelsea_2019,2019-09-14,3,2,5,6,431.1,3,453
2019,Wolves,total,ft_total_g<25,1,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,431.1,4,468
2019,Wolves,total,ft_total_g<25,1,Wolves_Watford_2019,2019-09-28,4,3,7,8,431.1,5,483
2019,Wolves,total,ft_total_g<25,1,Man City_Wolves_2019,2019-10-06,4,4,8,9,431.1,6,498
2019,Wolves,total,ft_total_g<25,1,Wolves_Southampton_2019,2019-10-19,5,4,9,11,431.1,7,513
2019,Wolves,total,ft_total_g<25,1,Newcastle_Wolves_2019,2019-10-27,5,5,10,12,431.1,8,528
2019,Wolves,total,ft_total_g<25,1,Arsenal_Wolves_2019,2019-11-02,5,6,11,13,431.1,9,543
2019,Wolves,total,ft_total_g<25,0,Wolves_Aston Villa_2019,2019-11-10,6,6,12,14,431.1,9,531
2019,Wolves,total,ft_total_g<25,0,Bournemouth_Wolves_2019,2019-11-23,6,7,13,16,431.1,9,520
2019,Wolves,total,ft_total_g<25,1,Wolves_Sheffield United_2019,2019-12-01,7,7,14,17,431.1,10,535
2019,Wolves,total,ft_total_g<25,1,Wolves_West Ham_2019,2019-12-04,8,7,15,18,431.1,11,550
2019,Wolves,total,ft_total_g<25,0,Brighton_Wolves_2019,2019-12-08,8,8,16,18,431.1,11,539
2019,Wolves,total,ft_total_g<25,0,Wolves_Tottenham_2019,2019-12-15,9,8,17,19,431.1,11,527
2019,Wolves,total,ft_total_g<25,0,Norwich_Wolves_2019,2019-12-21,9,9,18,20,431.1,11,516
2019,Wolves,total,ft_total_g<25,0,Wolves_Man City_2019,2019-12-27,10,9,19,21,431.1,11,505
2019,Wolves,total,ft_total_g<25,1,Liverpool_Wolves_2019,2019-12-29,10,10,20,21,431.1,12,519
2019,Wolves,total,ft_total_g<25,0,Watford_Wolves_2019,2020-01-01,10,11,21,22,431.1,12,508
2019,Wolves,total,ft_total_g<25,1,Wolves_Newcastle_2019,2020-01-11,11,11,22,23,431.1,13,523
2019,Wolves,total,ft_total_g<25,0,Southampton_Wolves_2019,2020-01-18,11,12,23,24,431.1,13,512
2019,Wolves,total,ft_total_g<25,0,Wolves_Liverpool_2019,2020-01-23,12,12,24,25,431.1,13,500
2019,Wolves,total,ft_total_g<25,1,Man United_Wolves_2019,2020-02-01,12,13,25,26,431.1,14,515
2019,Wolves,total,ft_total_g<25,1,Wolves_Leicester_2019,2020-02-14,13,13,26,28,431.1,15,530
2019,Wolves,total,ft_total_g<25,0,Wolves_Norwich_2019,2020-02-23,14,13,27,29,431.1,15,519
2019,Wolves,total,ft_total_g<25,0,Tottenham_Wolves_2019,2020-03-01,14,14,28,30,431.1,15,508
2019,Wolves,total,ft_total_g<25,1,Wolves_Brighton_2019,2020-03-07,15,14,29,31,431.1,16,523
2019,Wolves,total,ft_total_g<25,1,West Ham_Wolves_2019,2020-06-20,15,15,30,46,431.1,17,538
2019,Wolves,total,ft_total_g<25,1,Wolves_Bournemouth_2019,2020-06-24,16,15,31,47,431.1,18,553
2019,Wolves,total,ft_total_g<25,1,Aston Villa_Wolves_2019,2020-06-27,16,16,32,47,431.1,19,568
2019,Wolves,total,ft_total_g<25,1,Wolves_Arsenal_2019,2020-07-04,17,16,33,48,431.1,20,583
2019,Wolves,total,ft_total_g<25,1,Sheffield United_Wolves_2019,2020-07-08,17,17,34,49,431.1,21,598
2019,Wolves,total,ft_total_g<25,0,Wolves_Everton_2019,2020-07-12,18,17,35,49,431.1,21,586
2019,Wolves,total,ft_total_g<25,1,Burnley_Wolves_2019,2020-07-15,18,18,36,50,431.1,22,601
2019,Wolves,total,ft_total_g<25,1,Wolves_Crystal Palace_2019,2020-07-20,19,18,37,50,431.1,23,616
2019,Wolves,total,ft_total_g<25,1,Chelsea_Wolves_2019,2020-07-26,19,19,38,51,431.1,24,631
2019,Wolves,total,ft_total_g<35,1,Leicester_Wolves_2019,2019-08-11,1,1,1,1,639.0,1,648
2019,Wolves,total,ft_total_g<35,1,Wolves_Man United_2019,2019-08-19,1,1,2,2,639.0,2,658
2019,Wolves,total,ft_total_g<35,1,Wolves_Burnley_2019,2019-08-25,2,1,3,3,639.0,3,667
2019,Wolves,total,ft_total_g<35,0,Everton_Wolves_2019,2019-09-01,2,2,4,4,639.0,3,650
2019,Wolves,total,ft_total_g<35,0,Wolves_Chelsea_2019,2019-09-14,3,2,5,6,639.0,3,633
2019,Wolves,total,ft_total_g<35,1,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,639.0,4,643
2019,Wolves,total,ft_total_g<35,1,Wolves_Watford_2019,2019-09-28,4,3,7,8,639.0,5,652
2019,Wolves,total,ft_total_g<35,1,Man City_Wolves_2019,2019-10-06,4,4,8,9,639.0,6,662
2019,Wolves,total,ft_total_g<35,1,Wolves_Southampton_2019,2019-10-19,5,4,9,11,639.0,7,671
2019,Wolves,total,ft_total_g<35,1,Newcastle_Wolves_2019,2019-10-27,5,5,10,12,639.0,8,681
2019,Wolves,total,ft_total_g<35,1,Arsenal_Wolves_2019,2019-11-02,5,6,11,13,639.0,9,690
2019,Wolves,total,ft_total_g<35,1,Wolves_Aston Villa_2019,2019-11-10,6,6,12,14,639.0,10,700
2019,Wolves,total,ft_total_g<35,1,Bournemouth_Wolves_2019,2019-11-23,6,7,13,16,639.0,11,709
2019,Wolves,total,ft_total_g<35,1,Wolves_Sheffield United_2019,2019-12-01,7,7,14,17,639.0,12,719
2019,Wolves,total,ft_total_g<35,1,Wolves_West Ham_2019,2019-12-04,8,7,15,18,639.0,13,728
2019,Wolves,total,ft_total_g<35,0,Brighton_Wolves_2019,2019-12-08,8,8,16,18,639.0,13,712
2019,Wolves,total,ft_total_g<35,1,Wolves_Tottenham_2019,2019-12-15,9,8,17,19,639.0,14,721
2019,Wolves,total,ft_total_g<35,1,Norwich_Wolves_2019,2019-12-21,9,9,18,20,639.0,15,731
2019,Wolves,total,ft_total_g<35,0,Wolves_Man City_2019,2019-12-27,10,9,19,21,639.0,15,714
2019,Wolves,total,ft_total_g<35,1,Liverpool_Wolves_2019,2019-12-29,10,10,20,21,639.0,16,723
2019,Wolves,total,ft_total_g<35,1,Watford_Wolves_2019,2020-01-01,10,11,21,22,639.0,17,733
2019,Wolves,total,ft_total_g<35,1,Wolves_Newcastle_2019,2020-01-11,11,11,22,23,639.0,18,742
2019,Wolves,total,ft_total_g<35,0,Southampton_Wolves_2019,2020-01-18,11,12,23,24,639.0,18,725
2019,Wolves,total,ft_total_g<35,1,Wolves_Liverpool_2019,2020-01-23,12,12,24,25,639.0,19,735
2019,Wolves,total,ft_total_g<35,1,Man United_Wolves_2019,2020-02-01,12,13,25,26,639.0,20,744
2019,Wolves,total,ft_total_g<35,1,Wolves_Leicester_2019,2020-02-14,13,13,26,28,639.0,21,754
2019,Wolves,total,ft_total_g<35,1,Wolves_Norwich_2019,2020-02-23,14,13,27,29,639.0,22,763
2019,Wolves,total,ft_total_g<35,0,Tottenham_Wolves_2019,2020-03-01,14,14,28,30,639.0,22,747
2019,Wolves,total,ft_total_g<35,1,Wolves_Brighton_2019,2020-03-07,15,14,29,31,639.0,23,756
2019,Wolves,total,ft_total_g<35,1,West Ham_Wolves_2019,2020-06-20,15,15,30,46,639.0,24,766
2019,Wolves,total,ft_total_g<35,1,Wolves_Bournemouth_2019,2020-06-24,16,15,31,47,639.0,25,775
2019,Wolves,total,ft_total_g<35,1,Aston Villa_Wolves_2019,2020-06-27,16,16,32,47,639.0,26,785
2019,Wolves,total,ft_total_g<35,1,Wolves_Arsenal_2019,2020-07-04,17,16,33,48,639.0,27,794
2019,Wolves,total,ft_total_g<35,1,Sheffield United_Wolves_2019,2020-07-08,17,17,34,49,639.0,28,804
2019,Wolves,total,ft_total_g<35,1,Wolves_Everton_2019,2020-07-12,18,17,35,49,639.0,29,813
2019,Wolves,total,ft_total_g<35,1,Burnley_Wolves_2019,2020-07-15,18,18,36,50,639.0,30,823
2019,Wolves,total,ft_total_g<35,1,Wolves_Crystal Palace_2019,2020-07-20,19,18,37,50,639.0,31,832
2019,Wolves,total,ft_total_g<35,1,Chelsea_Wolves_2019,2020-07-26,19,19,38,51,639.0,32,842
2019,Wolves,home,ft_home_g<15,0,Wolves_Man United_2019,2019-08-19,1,1,2,2,94.0,0,89
2019,Wolves,home,ft_home_g<15,0,Wolves_Burnley_2019,2019-08-25,2,1,3,3,94.0,0,84
2019,Wolves,home,ft_home_g<15,0,Wolves_Chelsea_2019,2019-09-14,3,2,5,6,94.0,0,79
2019,Wolves,home,ft_home_g<15,0,Wolves_Watford_2019,2019-09-28,4,3,7,8,94.0,0,74
2019,Wolves,home,ft_home_g<15,0,Wolves_Southampton_2019,2019-10-19,5,4,9,11,94.0,0,69
2019,Wolves,home,ft_home_g<15,0,Wolves_Aston Villa_2019,2019-11-10,6,6,12,14,94.0,0,64
2019,Wolves,home,ft_home_g<15,0,Wolves_Sheffield United_2019,2019-12-01,7,7,14,17,94.0,0,59
2019,Wolves,home,ft_home_g<15,0,Wolves_West Ham_2019,2019-12-04,8,7,15,18,94.0,0,54
2019,Wolves,home,ft_home_g<15,0,Wolves_Tottenham_2019,2019-12-15,9,8,17,19,94.0,0,49
2019,Wolves,home,ft_home_g<15,0,Wolves_Man City_2019,2019-12-27,10,9,19,21,94.0,0,44
2019,Wolves,home,ft_home_g<15,0,Wolves_Newcastle_2019,2020-01-11,11,11,22,23,94.0,0,39
2019,Wolves,home,ft_home_g<15,0,Wolves_Liverpool_2019,2020-01-23,12,12,24,25,94.0,0,34
2019,Wolves,home,ft_home_g<15,1,Wolves_Leicester_2019,2020-02-14,13,13,26,28,94.0,1,82
2019,Wolves,home,ft_home_g<15,0,Wolves_Norwich_2019,2020-02-23,14,13,27,29,94.0,1,77
2019,Wolves,home,ft_home_g<15,1,Wolves_Brighton_2019,2020-03-07,15,14,29,31,94.0,2,125
2019,Wolves,home,ft_home_g<15,1,Wolves_Bournemouth_2019,2020-06-24,16,15,31,47,94.0,3,172
2019,Wolves,home,ft_home_g<15,0,Wolves_Arsenal_2019,2020-07-04,17,16,33,48,94.0,3,167
2019,Wolves,home,ft_home_g<15,0,Wolves_Everton_2019,2020-07-12,18,17,35,49,94.0,3,162
2019,Wolves,home,ft_home_g<15,0,Wolves_Crystal Palace_2019,2020-07-20,19,18,37,50,94.0,3,157
2019,Wolves,home,ft_home_g<25,1,Wolves_Man United_2019,2019-08-19,1,1,2,2,336.2,1,371
2019,Wolves,home,ft_home_g<25,1,Wolves_Burnley_2019,2019-08-25,2,1,3,3,336.2,2,406
2019,Wolves,home,ft_home_g<25,0,Wolves_Chelsea_2019,2019-09-14,3,2,5,6,336.2,2,388
2019,Wolves,home,ft_home_g<25,1,Wolves_Watford_2019,2019-09-28,4,3,7,8,336.2,3,423
2019,Wolves,home,ft_home_g<25,1,Wolves_Southampton_2019,2019-10-19,5,4,9,11,336.2,4,458
2019,Wolves,home,ft_home_g<25,0,Wolves_Aston Villa_2019,2019-11-10,6,6,12,14,336.2,4,440
2019,Wolves,home,ft_home_g<25,1,Wolves_Sheffield United_2019,2019-12-01,7,7,14,17,336.2,5,475
2019,Wolves,home,ft_home_g<25,1,Wolves_West Ham_2019,2019-12-04,8,7,15,18,336.2,6,510
2019,Wolves,home,ft_home_g<25,0,Wolves_Tottenham_2019,2019-12-15,9,8,17,19,336.2,6,492
2019,Wolves,home,ft_home_g<25,0,Wolves_Man City_2019,2019-12-27,10,9,19,21,336.2,6,475
2019,Wolves,home,ft_home_g<25,1,Wolves_Newcastle_2019,2020-01-11,11,11,22,23,336.2,7,509
2019,Wolves,home,ft_home_g<25,0,Wolves_Liverpool_2019,2020-01-23,12,12,24,25,336.2,7,492
2019,Wolves,home,ft_home_g<25,1,Wolves_Leicester_2019,2020-02-14,13,13,26,28,336.2,8,527
2019,Wolves,home,ft_home_g<25,0,Wolves_Norwich_2019,2020-02-23,14,13,27,29,336.2,8,509
2019,Wolves,home,ft_home_g<25,1,Wolves_Brighton_2019,2020-03-07,15,14,29,31,336.2,9,544
2019,Wolves,home,ft_home_g<25,1,Wolves_Bournemouth_2019,2020-06-24,16,15,31,47,336.2,10,579
2019,Wolves,home,ft_home_g<25,1,Wolves_Arsenal_2019,2020-07-04,17,16,33,48,336.2,11,614
2019,Wolves,home,ft_home_g<25,0,Wolves_Everton_2019,2020-07-12,18,17,35,49,336.2,11,596
2019,Wolves,home,ft_home_g<25,1,Wolves_Crystal Palace_2019,2020-07-20,19,18,37,50,336.2,12,631
2019,Wolves,home,ft_home_g<35,1,Wolves_Man United_2019,2019-08-19,1,1,2,2,567.9,1,590
2019,Wolves,home,ft_home_g<35,1,Wolves_Burnley_2019,2019-08-25,2,1,3,3,567.9,2,613
2019,Wolves,home,ft_home_g<35,0,Wolves_Chelsea_2019,2019-09-14,3,2,5,6,567.9,2,583
2019,Wolves,home,ft_home_g<35,1,Wolves_Watford_2019,2019-09-28,4,3,7,8,567.9,3,606
2019,Wolves,home,ft_home_g<35,1,Wolves_Southampton_2019,2019-10-19,5,4,9,11,567.9,4,628
2019,Wolves,home,ft_home_g<35,1,Wolves_Aston Villa_2019,2019-11-10,6,6,12,14,567.9,5,651
2019,Wolves,home,ft_home_g<35,1,Wolves_Sheffield United_2019,2019-12-01,7,7,14,17,567.9,6,674
2019,Wolves,home,ft_home_g<35,1,Wolves_West Ham_2019,2019-12-04,8,7,15,18,567.9,7,697
2019,Wolves,home,ft_home_g<35,1,Wolves_Tottenham_2019,2019-12-15,9,8,17,19,567.9,8,719
2019,Wolves,home,ft_home_g<35,0,Wolves_Man City_2019,2019-12-27,10,9,19,21,567.9,8,690
2019,Wolves,home,ft_home_g<35,1,Wolves_Newcastle_2019,2020-01-11,11,11,22,23,567.9,9,712
2019,Wolves,home,ft_home_g<35,1,Wolves_Liverpool_2019,2020-01-23,12,12,24,25,567.9,10,735
2019,Wolves,home,ft_home_g<35,1,Wolves_Leicester_2019,2020-02-14,13,13,26,28,567.9,11,758
2019,Wolves,home,ft_home_g<35,1,Wolves_Norwich_2019,2020-02-23,14,13,27,29,567.9,12,781
2019,Wolves,home,ft_home_g<35,1,Wolves_Brighton_2019,2020-03-07,15,14,29,31,567.9,13,803
2019,Wolves,home,ft_home_g<35,1,Wolves_Bournemouth_2019,2020-06-24,16,15,31,47,567.9,14,826
2019,Wolves,home,ft_home_g<35,1,Wolves_Arsenal_2019,2020-07-04,17,16,33,48,567.9,15,849
2019,Wolves,home,ft_home_g<35,1,Wolves_Everton_2019,2020-07-12,18,17,35,49,567.9,16,871
2019,Wolves,home,ft_home_g<35,1,Wolves_Crystal Palace_2019,2020-07-20,19,18,37,50,567.9,17,894
2019,Wolves,away,ft_away_g<15,1,Leicester_Wolves_2019,2019-08-11,1,1,1,1,125.7,1,171
2019,Wolves,away,ft_away_g<15,0,Everton_Wolves_2019,2019-09-01,2,2,4,4,125.7,1,165
2019,Wolves,away,ft_away_g<15,0,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,125.7,1,158
2019,Wolves,away,ft_away_g<15,0,Man City_Wolves_2019,2019-10-06,4,4,8,9,125.7,1,151
2019,Wolves,away,ft_away_g<15,0,Newcastle_Wolves_2019,2019-10-27,5,5,10,12,125.7,1,145
2019,Wolves,away,ft_away_g<15,0,Arsenal_Wolves_2019,2019-11-02,5,6,11,13,125.7,1,138
2019,Wolves,away,ft_away_g<15,0,Bournemouth_Wolves_2019,2019-11-23,6,7,13,16,125.7,1,132
2019,Wolves,away,ft_away_g<15,0,Brighton_Wolves_2019,2019-12-08,8,8,16,18,125.7,1,125
2019,Wolves,away,ft_away_g<15,0,Norwich_Wolves_2019,2019-12-21,9,9,18,20,125.7,1,118
2019,Wolves,away,ft_away_g<15,1,Liverpool_Wolves_2019,2019-12-29,10,10,20,21,125.7,2,164
2019,Wolves,away,ft_away_g<15,0,Watford_Wolves_2019,2020-01-01,10,11,21,22,125.7,2,158
2019,Wolves,away,ft_away_g<15,0,Southampton_Wolves_2019,2020-01-18,11,12,23,24,125.7,2,151
2019,Wolves,away,ft_away_g<15,1,Man United_Wolves_2019,2020-02-01,12,13,25,26,125.7,3,197
2019,Wolves,away,ft_away_g<15,0,Tottenham_Wolves_2019,2020-03-01,14,14,28,30,125.7,3,190
2019,Wolves,away,ft_away_g<15,0,West Ham_Wolves_2019,2020-06-20,15,15,30,46,125.7,3,184
2019,Wolves,away,ft_away_g<15,1,Aston Villa_Wolves_2019,2020-06-27,16,16,32,47,125.7,4,230
2019,Wolves,away,ft_away_g<15,1,Sheffield United_Wolves_2019,2020-07-08,17,17,34,49,125.7,5,276
2019,Wolves,away,ft_away_g<15,0,Burnley_Wolves_2019,2020-07-15,18,18,36,50,125.7,5,269
2019,Wolves,away,ft_away_g<15,0,Chelsea_Wolves_2019,2020-07-26,19,19,38,51,125.7,5,263
2019,Wolves,away,ft_away_g<25,1,Leicester_Wolves_2019,2019-08-11,1,1,1,1,404.8,1,436
2019,Wolves,away,ft_away_g<25,0,Everton_Wolves_2019,2019-09-01,2,2,4,4,404.8,1,414
2019,Wolves,away,ft_away_g<25,1,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,404.8,2,446
2019,Wolves,away,ft_away_g<25,1,Man City_Wolves_2019,2019-10-06,4,4,8,9,404.8,3,477
2019,Wolves,away,ft_away_g<25,1,Newcastle_Wolves_2019,2019-10-27,5,5,10,12,404.8,4,508
2019,Wolves,away,ft_away_g<25,1,Arsenal_Wolves_2019,2019-11-02,5,6,11,13,404.8,5,540
2019,Wolves,away,ft_away_g<25,0,Bournemouth_Wolves_2019,2019-11-23,6,7,13,16,404.8,5,518
2019,Wolves,away,ft_away_g<25,0,Brighton_Wolves_2019,2019-12-08,8,8,16,18,404.8,5,497
2019,Wolves,away,ft_away_g<25,0,Norwich_Wolves_2019,2019-12-21,9,9,18,20,404.8,5,476
2019,Wolves,away,ft_away_g<25,1,Liverpool_Wolves_2019,2019-12-29,10,10,20,21,404.8,6,507
2019,Wolves,away,ft_away_g<25,0,Watford_Wolves_2019,2020-01-01,10,11,21,22,404.8,6,486
2019,Wolves,away,ft_away_g<25,0,Southampton_Wolves_2019,2020-01-18,11,12,23,24,404.8,6,464
2019,Wolves,away,ft_away_g<25,1,Man United_Wolves_2019,2020-02-01,12,13,25,26,404.8,7,496
2019,Wolves,away,ft_away_g<25,0,Tottenham_Wolves_2019,2020-03-01,14,14,28,30,404.8,7,474
2019,Wolves,away,ft_away_g<25,1,West Ham_Wolves_2019,2020-06-20,15,15,30,46,404.8,8,506
2019,Wolves,away,ft_away_g<25,1,Aston Villa_Wolves_2019,2020-06-27,16,16,32,47,404.8,9,537
2019,Wolves,away,ft_away_g<25,1,Sheffield United_Wolves_2019,2020-07-08,17,17,34,49,404.8,10,568
2019,Wolves,away,ft_away_g<25,1,Burnley_Wolves_2019,2020-07-15,18,18,36,50,404.8,11,600
2019,Wolves,away,ft_away_g<25,1,Chelsea_Wolves_2019,2020-07-26,19,19,38,51,404.8,12,631
2019,Wolves,away,ft_away_g<35,1,Leicester_Wolves_2019,2019-08-11,1,1,1,1,620.6,1,640
2019,Wolves,away,ft_away_g<35,0,Everton_Wolves_2019,2019-09-01,2,2,4,4,620.6,1,607
2019,Wolves,away,ft_away_g<35,1,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,620.6,2,627
2019,Wolves,away,ft_away_g<35,1,Man City_Wolves_2019,2019-10-06,4,4,8,9,620.6,3,647
2019,Wolves,away,ft_away_g<35,1,Newcastle_Wolves_2019,2019-10-27,5,5,10,12,620.6,4,667
2019,Wolves,away,ft_away_g<35,1,Arsenal_Wolves_2019,2019-11-02,5,6,11,13,620.6,5,687
2019,Wolves,away,ft_away_g<35,1,Bournemouth_Wolves_2019,2019-11-23,6,7,13,16,620.6,6,707
2019,Wolves,away,ft_away_g<35,0,Brighton_Wolves_2019,2019-12-08,8,8,16,18,620.6,6,675
2019,Wolves,away,ft_away_g<35,1,Norwich_Wolves_2019,2019-12-21,9,9,18,20,620.6,7,695
2019,Wolves,away,ft_away_g<35,1,Liverpool_Wolves_2019,2019-12-29,10,10,20,21,620.6,8,715
2019,Wolves,away,ft_away_g<35,1,Watford_Wolves_2019,2020-01-01,10,11,21,22,620.6,9,734
2019,Wolves,away,ft_away_g<35,0,Southampton_Wolves_2019,2020-01-18,11,12,23,24,620.6,9,702
2019,Wolves,away,ft_away_g<35,1,Man United_Wolves_2019,2020-02-01,12,13,25,26,620.6,10,722
2019,Wolves,away,ft_away_g<35,0,Tottenham_Wolves_2019,2020-03-01,14,14,28,30,620.6,10,689
2019,Wolves,away,ft_away_g<35,1,West Ham_Wolves_2019,2020-06-20,15,15,30,46,620.6,11,709
2019,Wolves,away,ft_away_g<35,1,Aston Villa_Wolves_2019,2020-06-27,16,16,32,47,620.6,12,729
2019,Wolves,away,ft_away_g<35,1,Sheffield United_Wolves_2019,2020-07-08,17,17,34,49,620.6,13,749
2019,Wolves,away,ft_away_g<35,1,Burnley_Wolves_2019,2020-07-15,18,18,36,50,620.6,14,769
2019,Wolves,away,ft_away_g<35,1,Chelsea_Wolves_2019,2020-07-26,19,19,38,51,620.6,15,789
2019,Wolves,total,ht_total,1,Leicester_Wolves_2019,2019-08-11,1,1,1,1,149.4,1,171
2019,Wolves,total,ht_total,0,Wolves_Man United_2019,2019-08-19,1,1,2,2,149.4,1,167
2019,Wolves,total,ht_total,0,Wolves_Burnley_2019,2019-08-25,2,1,3,3,149.4,1,163
2019,Wolves,total,ht_total,0,Everton_Wolves_2019,2019-09-01,2,2,4,4,149.4,1,159
2019,Wolves,total,ht_total,0,Wolves_Chelsea_2019,2019-09-14,3,2,5,6,149.4,1,156
2019,Wolves,total,ht_total,1,Crystal Palace_Wolves_2019,2019-09-22,3,3,6,7,149.4,2,178
2019,Wolves,total,ht_total,3,Wolves_Watford_2019,2019-09-28,4,3,7,8,149.4,5,253
2019,Wolves,total,ht_total,1,Man City_Wolves_2019,2019-10-06,4,4,8,9,149.4,6,275
2019,Wolves,total,ht_total,1,Wolves_Southampton_2019,2019-10-19,5,4,9,11,149.4,7,298
2019,Wolves,total,ht_total,0,Newcastle_Wolves_2019,2019-10-27,5,5,10,12,149.4,7,294
2019,Wolves,total,ht_total,0,Arsenal_Wolves_2019,2019-11-02,5,6,11,13,149.4,7,290
2019,Wolves,total,ht_total,3,Wolves_Aston Villa_2019,2019-11-10,6,6,12,14,149.4,10,365
2019,Wolves,total,ht_total,3,Bournemouth_Wolves_2019,2019-11-23,6,7,13,16,149.4,13,440
2019,Wolves,total,ht_total,0,Wolves_Sheffield United_2019,2019-12-01,7,7,14,17,149.4,13,436
2019,Wolves,total,ht_total,3,Wolves_West Ham_2019,2019-12-04,8,7,15,18,149.4,16,511
2019,Wolves,total,ht_total,1,Brighton_Wolves_2019,2019-12-08,8,8,16,18,149.4,17,533
2019,Wolves,total,ht_total,0,Wolves_Tottenham_2019,2019-12-15,9,8,17,19,149.4,17,529
2019,Wolves,total,ht_total,0,Norwich_Wolves_2019,2019-12-21,9,9,18,20,149.4,17,526
2019,Wolves,total,ht_total,0,Wolves_Man City_2019,2019-12-27,10,9,19,21,149.4,17,522
2019,Wolves,total,ht_total,0,Liverpool_Wolves_2019,2019-12-29,10,10,20,21,149.4,17,518
2019,Wolves,total,ht_total,0,Watford_Wolves_2019,2020-01-01,10,11,21,22,149.4,17,514
2019,Wolves,total,ht_total,1,Wolves_Newcastle_2019,2020-01-11,11,11,22,23,149.4,18,536
2019,Wolves,total,ht_total,0,Southampton_Wolves_2019,2020-01-18,11,12,23,24,149.4,18,532
2019,Wolves,total,ht_total,0,Wolves_Liverpool_2019,2020-01-23,12,12,24,25,149.4,18,528
2019,Wolves,total,ht_total,1,Man United_Wolves_2019,2020-02-01,12,13,25,26,149.4,19,551
2019,Wolves,total,ht_total,1,Wolves_Leicester_2019,2020-02-14,13,13,26,28,149.4,20,573
2019,Wolves,total,ht_total,3,Wolves_Norwich_2019,2020-02-23,14,13,27,29,149.4,23,648
2019,Wolves,total,ht_total,0,Tottenham_Wolves_2019,2020-03-01,14,14,28,30,149.4,23,644
2019,Wolves,total,ht_total,1,Wolves_Brighton_2019,2020-03-07,15,14,29,31,149.4,24,666
2019,Wolves,total,ht_total,1,West Ham_Wolves_2019,2020-06-20,15,15,30,46,149.4,25,689
2019,Wolves,total,ht_total,1,Wolves_Bournemouth_2019,2020-06-24,16,15,31,47,149.4,26,711
2019,Wolves,total,ht_total,1,Aston Villa_Wolves_2019,2020-06-27,16,16,32,47,149.4,27,734
2019,Wolves,total,ht_total,0,Wolves_Arsenal_2019,2020-07-04,17,16,33,48,149.4,27,730
2019,Wolves,total,ht_total,1,Sheffield United_Wolves_2019,2020-07-08,17,17,34,49,149.4,28,752
2019,Wolves,total,ht_total,3,Wolves_Everton_2019,2020-07-12,18,17,35,49,149.4,31,827
2019,Wolves,total,ht_total,1,Burnley_Wolves_2019,2020-07-15,18,18,36,50,149.4,32,849
2019,Wolves,total,ht_total,3,Wolves_Crystal Palace_2019,2020-07-20,19,18,37,50,149.4,35,924
2019,Wolves,total,ht_total,0,Chelsea_Wolves_2019,2020-07-26,19,19,38,51,149.4,35,921
