year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2009,Stoke,away,ft_away_g>25,0,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,425.7,2,374
2009,Stoke,away,ft_away_g>25,0,Arsenal_Stoke_2009,2009-12-05,7,8,15,17,425.7,2,351
2009,Stoke,away,ft_away_g>25,0,Aston Villa_Stoke_2009,2009-12-19,8,9,17,19,425.7,2,329
2009,Stoke,away,ft_away_g>25,0,Man City_Stoke_2009,2009-12-26,8,10,18,20,425.7,2,306
2009,Stoke,away,ft_away_g>25,0,Sunderland_Stoke_2009,2010-02-01,11,11,22,25,425.7,2,284
2009,Stoke,away,ft_away_g>25,0,Wigan_Stoke_2009,2010-02-09,12,12,24,27,425.7,2,262
2009,Stoke,away,ft_away_g>25,1,Portsmouth_Stoke_2009,2010-02-20,13,13,26,28,425.7,3,292
2009,Stoke,away,ft_away_g>25,0,Burnley_Stoke_2009,2010-03-10,14,14,28,31,425.7,3,269
2009,Stoke,away,ft_away_g>25,0,West Ham_Stoke_2009,2010-03-27,16,15,31,33,425.7,3,247
2009,Stoke,away,ft_away_g>25,0,Wolves_Stoke_2009,2010-04-11,17,16,33,35,425.7,3,225
2009,Stoke,away,ft_away_g>25,1,Chelsea_Stoke_2009,2010-04-25,18,17,35,37,425.7,4,255
2009,Stoke,away,ft_away_g>25,0,Fulham_Stoke_2009,2010-05-05,19,18,37,39,425.7,4,232
2009,Stoke,away,ft_away_g>25,1,Man United_Stoke_2009,2010-05-09,19,19,38,39,425.7,5,263
2009,Stoke,away,ft_away_g>35,1,Liverpool_Stoke_2009,2009-08-19,1,1,2,2,199.6,1,241
2009,Stoke,away,ft_away_g>35,0,Birmingham_Stoke_2009,2009-08-22,1,2,3,2,199.6,1,231
2009,Stoke,away,ft_away_g>35,0,Bolton_Stoke_2009,2009-09-19,3,3,6,6,199.6,1,220
2009,Stoke,away,ft_away_g>35,0,Everton_Stoke_2009,2009-10-04,4,4,8,8,199.6,1,210
2009,Stoke,away,ft_away_g>35,0,Tottenham_Stoke_2009,2009-10-24,5,5,10,11,199.6,1,199
2009,Stoke,away,ft_away_g>35,0,Hull_Stoke_2009,2009-11-08,6,6,12,13,199.6,1,189
2009,Stoke,away,ft_away_g>35,0,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,199.6,1,178
2009,Stoke,away,ft_away_g>35,0,Arsenal_Stoke_2009,2009-12-05,7,8,15,17,199.6,1,168
2009,Stoke,away,ft_away_g>35,0,Aston Villa_Stoke_2009,2009-12-19,8,9,17,19,199.6,1,157
2009,Stoke,away,ft_away_g>35,0,Man City_Stoke_2009,2009-12-26,8,10,18,20,199.6,1,147
2009,Stoke,away,ft_away_g>35,0,Sunderland_Stoke_2009,2010-02-01,11,11,22,25,199.6,1,136
2009,Stoke,away,ft_away_g>35,0,Wigan_Stoke_2009,2010-02-09,12,12,24,27,199.6,1,126
2009,Stoke,away,ft_away_g>35,0,Portsmouth_Stoke_2009,2010-02-20,13,13,26,28,199.6,1,115
2009,Stoke,away,ft_away_g>35,0,Burnley_Stoke_2009,2010-03-10,14,14,28,31,199.6,1,105
2009,Stoke,away,ft_away_g>35,0,West Ham_Stoke_2009,2010-03-27,16,15,31,33,199.6,1,94
2009,Stoke,away,ft_away_g>35,0,Wolves_Stoke_2009,2010-04-11,17,16,33,35,199.6,1,84
2009,Stoke,away,ft_away_g>35,1,Chelsea_Stoke_2009,2010-04-25,18,17,35,37,199.6,2,126
2009,Stoke,away,ft_away_g>35,0,Fulham_Stoke_2009,2010-05-05,19,18,37,39,199.6,2,115
2009,Stoke,away,ft_away_g>35,1,Man United_Stoke_2009,2010-05-09,19,19,38,39,199.6,3,157
2009,Stoke,total,ft_total_g<15,0,Stoke_Burnley_2009,2009-08-15,1,1,1,1,212.7,0,207
2009,Stoke,total,ft_total_g<15,0,Liverpool_Stoke_2009,2009-08-19,1,1,2,2,212.7,0,201
2009,Stoke,total,ft_total_g<15,1,Birmingham_Stoke_2009,2009-08-22,1,2,3,2,212.7,1,222
2009,Stoke,total,ft_total_g<15,1,Stoke_Sunderland_2009,2009-08-29,2,2,4,3,212.7,2,242
2009,Stoke,total,ft_total_g<15,0,Stoke_Chelsea_2009,2009-09-12,3,2,5,5,212.7,2,237
2009,Stoke,total,ft_total_g<15,0,Bolton_Stoke_2009,2009-09-19,3,3,6,6,212.7,2,231
2009,Stoke,total,ft_total_g<15,0,Stoke_Man United_2009,2009-09-26,4,3,7,7,212.7,2,226
2009,Stoke,total,ft_total_g<15,0,Everton_Stoke_2009,2009-10-04,4,4,8,8,212.7,2,220
2009,Stoke,total,ft_total_g<15,0,Stoke_West Ham_2009,2009-10-17,5,4,9,10,212.7,2,214
2009,Stoke,total,ft_total_g<15,1,Tottenham_Stoke_2009,2009-10-24,5,5,10,11,212.7,3,235
2009,Stoke,total,ft_total_g<15,0,Stoke_Wolves_2009,2009-10-31,6,5,11,12,212.7,3,230
2009,Stoke,total,ft_total_g<15,0,Hull_Stoke_2009,2009-11-08,6,6,12,13,212.7,3,224
2009,Stoke,total,ft_total_g<15,1,Stoke_Portsmouth_2009,2009-11-22,7,6,13,15,212.7,4,245
2009,Stoke,total,ft_total_g<15,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,212.7,5,265
2009,Stoke,total,ft_total_g<15,0,Arsenal_Stoke_2009,2009-12-05,7,8,15,17,212.7,5,260
2009,Stoke,total,ft_total_g<15,0,Stoke_Wigan_2009,2009-12-12,8,8,16,18,212.7,5,254
2009,Stoke,total,ft_total_g<15,1,Aston Villa_Stoke_2009,2009-12-19,8,9,17,19,212.7,6,275
2009,Stoke,total,ft_total_g<15,0,Man City_Stoke_2009,2009-12-26,8,10,18,20,212.7,6,269
2009,Stoke,total,ft_total_g<15,1,Stoke_Birmingham_2009,2009-12-28,9,10,19,20,212.7,7,290
2009,Stoke,total,ft_total_g<15,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,212.7,7,284
2009,Stoke,total,ft_total_g<15,0,Stoke_Liverpool_2009,2010-01-16,11,10,21,23,212.7,7,279
2009,Stoke,total,ft_total_g<15,1,Sunderland_Stoke_2009,2010-02-01,11,11,22,25,212.7,8,300
2009,Stoke,total,ft_total_g<15,0,Stoke_Blackburn_2009,2010-02-06,12,11,23,26,212.7,8,294
2009,Stoke,total,ft_total_g<15,0,Wigan_Stoke_2009,2010-02-09,12,12,24,27,212.7,8,288
2009,Stoke,total,ft_total_g<15,0,Stoke_Man City_2009,2010-02-16,13,12,25,28,212.7,8,283
2009,Stoke,total,ft_total_g<15,0,Portsmouth_Stoke_2009,2010-02-20,13,13,26,28,212.7,8,277
2009,Stoke,total,ft_total_g<15,0,Stoke_Arsenal_2009,2010-02-27,14,13,27,29,212.7,8,272
2009,Stoke,total,ft_total_g<15,0,Burnley_Stoke_2009,2010-03-10,14,14,28,31,212.7,8,266
2009,Stoke,total,ft_total_g<15,1,Stoke_Aston Villa_2009,2010-03-13,15,14,29,31,212.7,9,287
2009,Stoke,total,ft_total_g<15,0,Stoke_Tottenham_2009,2010-03-20,16,14,30,32,212.7,9,281
2009,Stoke,total,ft_total_g<15,1,West Ham_Stoke_2009,2010-03-27,16,15,31,33,212.7,10,302
2009,Stoke,total,ft_total_g<15,0,Stoke_Hull_2009,2010-04-03,17,15,32,34,212.7,10,296
2009,Stoke,total,ft_total_g<15,1,Wolves_Stoke_2009,2010-04-11,17,16,33,35,212.7,11,317
2009,Stoke,total,ft_total_g<15,0,Stoke_Bolton_2009,2010-04-17,18,16,34,36,212.7,11,311
2009,Stoke,total,ft_total_g<15,0,Chelsea_Stoke_2009,2010-04-25,18,17,35,37,212.7,11,306
2009,Stoke,total,ft_total_g<15,1,Stoke_Everton_2009,2010-05-01,19,17,36,38,212.7,12,326
2009,Stoke,total,ft_total_g<15,1,Fulham_Stoke_2009,2010-05-05,19,18,37,39,212.7,13,347
2009,Stoke,total,ft_total_g<15,0,Man United_Stoke_2009,2010-05-09,19,19,38,39,212.7,13,342
2009,Stoke,total,ft_total_g<25,1,Stoke_Burnley_2009,2009-08-15,1,1,1,1,436.4,1,451
2009,Stoke,total,ft_total_g<25,0,Liverpool_Stoke_2009,2009-08-19,1,1,2,2,436.4,1,439
2009,Stoke,total,ft_total_g<25,1,Birmingham_Stoke_2009,2009-08-22,1,2,3,2,436.4,2,454
2009,Stoke,total,ft_total_g<25,1,Stoke_Sunderland_2009,2009-08-29,2,2,4,3,436.4,3,469
2009,Stoke,total,ft_total_g<25,0,Stoke_Chelsea_2009,2009-09-12,3,2,5,5,436.4,3,457
2009,Stoke,total,ft_total_g<25,1,Bolton_Stoke_2009,2009-09-19,3,3,6,6,436.4,4,472
2009,Stoke,total,ft_total_g<25,1,Stoke_Man United_2009,2009-09-26,4,3,7,7,436.4,5,487
2009,Stoke,total,ft_total_g<25,1,Everton_Stoke_2009,2009-10-04,4,4,8,8,436.4,6,502
2009,Stoke,total,ft_total_g<25,0,Stoke_West Ham_2009,2009-10-17,5,4,9,10,436.4,6,490
2009,Stoke,total,ft_total_g<25,1,Tottenham_Stoke_2009,2009-10-24,5,5,10,11,436.4,7,505
2009,Stoke,total,ft_total_g<25,0,Stoke_Wolves_2009,2009-10-31,6,5,11,12,436.4,7,494
2009,Stoke,total,ft_total_g<25,0,Hull_Stoke_2009,2009-11-08,6,6,12,13,436.4,7,482
2009,Stoke,total,ft_total_g<25,1,Stoke_Portsmouth_2009,2009-11-22,7,6,13,15,436.4,8,497
2009,Stoke,total,ft_total_g<25,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,436.4,9,512
2009,Stoke,total,ft_total_g<25,1,Arsenal_Stoke_2009,2009-12-05,7,8,15,17,436.4,10,527
2009,Stoke,total,ft_total_g<25,0,Stoke_Wigan_2009,2009-12-12,8,8,16,18,436.4,10,515
2009,Stoke,total,ft_total_g<25,1,Aston Villa_Stoke_2009,2009-12-19,8,9,17,19,436.4,11,530
2009,Stoke,total,ft_total_g<25,1,Man City_Stoke_2009,2009-12-26,8,10,18,20,436.4,12,545
2009,Stoke,total,ft_total_g<25,1,Stoke_Birmingham_2009,2009-12-28,9,10,19,20,436.4,13,560
2009,Stoke,total,ft_total_g<25,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,436.4,13,548
2009,Stoke,total,ft_total_g<25,1,Stoke_Liverpool_2009,2010-01-16,11,10,21,23,436.4,14,563
2009,Stoke,total,ft_total_g<25,1,Sunderland_Stoke_2009,2010-02-01,11,11,22,25,436.4,15,578
2009,Stoke,total,ft_total_g<25,0,Stoke_Blackburn_2009,2010-02-06,12,11,23,26,436.4,15,567
2009,Stoke,total,ft_total_g<25,1,Wigan_Stoke_2009,2010-02-09,12,12,24,27,436.4,16,581
2009,Stoke,total,ft_total_g<25,1,Stoke_Man City_2009,2010-02-16,13,12,25,28,436.4,17,596
2009,Stoke,total,ft_total_g<25,0,Portsmouth_Stoke_2009,2010-02-20,13,13,26,28,436.4,17,585
2009,Stoke,total,ft_total_g<25,0,Stoke_Arsenal_2009,2010-02-27,14,13,27,29,436.4,17,573
2009,Stoke,total,ft_total_g<25,1,Burnley_Stoke_2009,2010-03-10,14,14,28,31,436.4,18,588
2009,Stoke,total,ft_total_g<25,1,Stoke_Aston Villa_2009,2010-03-13,15,14,29,31,436.4,19,603
2009,Stoke,total,ft_total_g<25,0,Stoke_Tottenham_2009,2010-03-20,16,14,30,32,436.4,19,591
2009,Stoke,total,ft_total_g<25,1,West Ham_Stoke_2009,2010-03-27,16,15,31,33,436.4,20,606
2009,Stoke,total,ft_total_g<25,1,Stoke_Hull_2009,2010-04-03,17,15,32,34,436.4,21,621
2009,Stoke,total,ft_total_g<25,1,Wolves_Stoke_2009,2010-04-11,17,16,33,35,436.4,22,636
2009,Stoke,total,ft_total_g<25,0,Stoke_Bolton_2009,2010-04-17,18,16,34,36,436.4,22,624
2009,Stoke,total,ft_total_g<25,0,Chelsea_Stoke_2009,2010-04-25,18,17,35,37,436.4,22,613
2009,Stoke,total,ft_total_g<25,1,Stoke_Everton_2009,2010-05-01,19,17,36,38,436.4,23,628
2009,Stoke,total,ft_total_g<25,1,Fulham_Stoke_2009,2010-05-05,19,18,37,39,436.4,24,643
2009,Stoke,total,ft_total_g<25,0,Man United_Stoke_2009,2010-05-09,19,19,38,39,436.4,24,631
2009,Stoke,total,ft_total_g<35,1,Stoke_Burnley_2009,2009-08-15,1,1,1,1,673.0,1,681
2009,Stoke,total,ft_total_g<35,0,Liverpool_Stoke_2009,2009-08-19,1,1,2,2,673.0,1,663
2009,Stoke,total,ft_total_g<35,1,Birmingham_Stoke_2009,2009-08-22,1,2,3,2,673.0,2,672
2009,Stoke,total,ft_total_g<35,1,Stoke_Sunderland_2009,2009-08-29,2,2,4,3,673.0,3,681
2009,Stoke,total,ft_total_g<35,1,Stoke_Chelsea_2009,2009-09-12,3,2,5,5,673.0,4,689
2009,Stoke,total,ft_total_g<35,1,Bolton_Stoke_2009,2009-09-19,3,3,6,6,673.0,5,698
2009,Stoke,total,ft_total_g<35,1,Stoke_Man United_2009,2009-09-26,4,3,7,7,673.0,6,706
2009,Stoke,total,ft_total_g<35,1,Everton_Stoke_2009,2009-10-04,4,4,8,8,673.0,7,715
2009,Stoke,total,ft_total_g<35,1,Stoke_West Ham_2009,2009-10-17,5,4,9,10,673.0,8,724
2009,Stoke,total,ft_total_g<35,1,Tottenham_Stoke_2009,2009-10-24,5,5,10,11,673.0,9,732
2009,Stoke,total,ft_total_g<35,0,Stoke_Wolves_2009,2009-10-31,6,5,11,12,673.0,9,715
2009,Stoke,total,ft_total_g<35,1,Hull_Stoke_2009,2009-11-08,6,6,12,13,673.0,10,723
2009,Stoke,total,ft_total_g<35,1,Stoke_Portsmouth_2009,2009-11-22,7,6,13,15,673.0,11,732
2009,Stoke,total,ft_total_g<35,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,673.0,12,740
2009,Stoke,total,ft_total_g<35,1,Arsenal_Stoke_2009,2009-12-05,7,8,15,17,673.0,13,749
2009,Stoke,total,ft_total_g<35,0,Stoke_Wigan_2009,2009-12-12,8,8,16,18,673.0,13,731
2009,Stoke,total,ft_total_g<35,1,Aston Villa_Stoke_2009,2009-12-19,8,9,17,19,673.0,14,740
2009,Stoke,total,ft_total_g<35,1,Man City_Stoke_2009,2009-12-26,8,10,18,20,673.0,15,748
2009,Stoke,total,ft_total_g<35,1,Stoke_Birmingham_2009,2009-12-28,9,10,19,20,673.0,16,757
2009,Stoke,total,ft_total_g<35,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,673.0,16,739
2009,Stoke,total,ft_total_g<35,1,Stoke_Liverpool_2009,2010-01-16,11,10,21,23,673.0,17,748
2009,Stoke,total,ft_total_g<35,1,Sunderland_Stoke_2009,2010-02-01,11,11,22,25,673.0,18,757
2009,Stoke,total,ft_total_g<35,1,Stoke_Blackburn_2009,2010-02-06,12,11,23,26,673.0,19,765
2009,Stoke,total,ft_total_g<35,1,Wigan_Stoke_2009,2010-02-09,12,12,24,27,673.0,20,774
2009,Stoke,total,ft_total_g<35,1,Stoke_Man City_2009,2010-02-16,13,12,25,28,673.0,21,782
2009,Stoke,total,ft_total_g<35,1,Portsmouth_Stoke_2009,2010-02-20,13,13,26,28,673.0,22,791
2009,Stoke,total,ft_total_g<35,0,Stoke_Arsenal_2009,2010-02-27,14,13,27,29,673.0,22,773
2009,Stoke,total,ft_total_g<35,1,Burnley_Stoke_2009,2010-03-10,14,14,28,31,673.0,23,782
2009,Stoke,total,ft_total_g<35,1,Stoke_Aston Villa_2009,2010-03-13,15,14,29,31,673.0,24,790
2009,Stoke,total,ft_total_g<35,1,Stoke_Tottenham_2009,2010-03-20,16,14,30,32,673.0,25,799
2009,Stoke,total,ft_total_g<35,1,West Ham_Stoke_2009,2010-03-27,16,15,31,33,673.0,26,808
2009,Stoke,total,ft_total_g<35,1,Stoke_Hull_2009,2010-04-03,17,15,32,34,673.0,27,816
2009,Stoke,total,ft_total_g<35,1,Wolves_Stoke_2009,2010-04-11,17,16,33,35,673.0,28,825
2009,Stoke,total,ft_total_g<35,1,Stoke_Bolton_2009,2010-04-17,18,16,34,36,673.0,29,834
2009,Stoke,total,ft_total_g<35,0,Chelsea_Stoke_2009,2010-04-25,18,17,35,37,673.0,29,816
2009,Stoke,total,ft_total_g<35,1,Stoke_Everton_2009,2010-05-01,19,17,36,38,673.0,30,824
2009,Stoke,total,ft_total_g<35,1,Fulham_Stoke_2009,2010-05-05,19,18,37,39,673.0,31,833
2009,Stoke,total,ft_total_g<35,0,Man United_Stoke_2009,2010-05-09,19,19,38,39,673.0,31,815
2009,Stoke,home,ft_home_g<15,0,Stoke_Burnley_2009,2009-08-15,1,1,1,1,246.8,0,233
2009,Stoke,home,ft_home_g<15,1,Stoke_Sunderland_2009,2009-08-29,2,2,4,3,246.8,1,273
2009,Stoke,home,ft_home_g<15,0,Stoke_Chelsea_2009,2009-09-12,3,2,5,5,246.8,1,260
2009,Stoke,home,ft_home_g<15,0,Stoke_Man United_2009,2009-09-26,4,3,7,7,246.8,1,247
2009,Stoke,home,ft_home_g<15,0,Stoke_West Ham_2009,2009-10-17,5,4,9,10,246.8,1,234
2009,Stoke,home,ft_home_g<15,0,Stoke_Wolves_2009,2009-10-31,6,5,11,12,246.8,1,221
2009,Stoke,home,ft_home_g<15,1,Stoke_Portsmouth_2009,2009-11-22,7,6,13,15,246.8,2,261
2009,Stoke,home,ft_home_g<15,0,Stoke_Wigan_2009,2009-12-12,8,8,16,18,246.8,2,248
2009,Stoke,home,ft_home_g<15,1,Stoke_Birmingham_2009,2009-12-28,9,10,19,20,246.8,3,287
2009,Stoke,home,ft_home_g<15,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,246.8,3,274
2009,Stoke,home,ft_home_g<15,0,Stoke_Liverpool_2009,2010-01-16,11,10,21,23,246.8,3,261
2009,Stoke,home,ft_home_g<15,0,Stoke_Blackburn_2009,2010-02-06,12,11,23,26,246.8,3,248
2009,Stoke,home,ft_home_g<15,0,Stoke_Man City_2009,2010-02-16,13,12,25,28,246.8,3,235
2009,Stoke,home,ft_home_g<15,0,Stoke_Arsenal_2009,2010-02-27,14,13,27,29,246.8,3,222
2009,Stoke,home,ft_home_g<15,1,Stoke_Aston Villa_2009,2010-03-13,15,14,29,31,246.8,4,262
2009,Stoke,home,ft_home_g<15,0,Stoke_Tottenham_2009,2010-03-20,16,14,30,32,246.8,4,249
2009,Stoke,home,ft_home_g<15,0,Stoke_Hull_2009,2010-04-03,17,15,32,34,246.8,4,236
2009,Stoke,home,ft_home_g<15,0,Stoke_Bolton_2009,2010-04-17,18,16,34,36,246.8,4,223
2009,Stoke,home,ft_home_g<15,1,Stoke_Everton_2009,2010-05-01,19,17,36,38,246.8,5,263
2009,Stoke,home,ft_home_g<25,1,Stoke_Burnley_2009,2009-08-15,1,1,1,1,483.4,1,510
2009,Stoke,home,ft_home_g<25,1,Stoke_Sunderland_2009,2009-08-29,2,2,4,3,483.4,2,537
2009,Stoke,home,ft_home_g<25,0,Stoke_Chelsea_2009,2009-09-12,3,2,5,5,483.4,2,512
2009,Stoke,home,ft_home_g<25,1,Stoke_Man United_2009,2009-09-26,4,3,7,7,483.4,3,539
2009,Stoke,home,ft_home_g<25,0,Stoke_West Ham_2009,2009-10-17,5,4,9,10,483.4,3,514
2009,Stoke,home,ft_home_g<25,0,Stoke_Wolves_2009,2009-10-31,6,5,11,12,483.4,3,488
2009,Stoke,home,ft_home_g<25,1,Stoke_Portsmouth_2009,2009-11-22,7,6,13,15,483.4,4,515
2009,Stoke,home,ft_home_g<25,0,Stoke_Wigan_2009,2009-12-12,8,8,16,18,483.4,4,490
2009,Stoke,home,ft_home_g<25,1,Stoke_Birmingham_2009,2009-12-28,9,10,19,20,483.4,5,517
2009,Stoke,home,ft_home_g<25,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,483.4,5,492
2009,Stoke,home,ft_home_g<25,1,Stoke_Liverpool_2009,2010-01-16,11,10,21,23,483.4,6,519
2009,Stoke,home,ft_home_g<25,0,Stoke_Blackburn_2009,2010-02-06,12,11,23,26,483.4,6,493
2009,Stoke,home,ft_home_g<25,1,Stoke_Man City_2009,2010-02-16,13,12,25,28,483.4,7,521
2009,Stoke,home,ft_home_g<25,0,Stoke_Arsenal_2009,2010-02-27,14,13,27,29,483.4,7,495
2009,Stoke,home,ft_home_g<25,1,Stoke_Aston Villa_2009,2010-03-13,15,14,29,31,483.4,8,522
2009,Stoke,home,ft_home_g<25,0,Stoke_Tottenham_2009,2010-03-20,16,14,30,32,483.4,8,497
2009,Stoke,home,ft_home_g<25,1,Stoke_Hull_2009,2010-04-03,17,15,32,34,483.4,9,524
2009,Stoke,home,ft_home_g<25,0,Stoke_Bolton_2009,2010-04-17,18,16,34,36,483.4,9,499
2009,Stoke,home,ft_home_g<25,1,Stoke_Everton_2009,2010-05-01,19,17,36,38,483.4,10,526
2009,Stoke,home,ft_home_g<35,1,Stoke_Burnley_2009,2009-08-15,1,1,1,1,636.5,1,655
2009,Stoke,home,ft_home_g<35,1,Stoke_Sunderland_2009,2009-08-29,2,2,4,3,636.5,2,674
2009,Stoke,home,ft_home_g<35,1,Stoke_Chelsea_2009,2009-09-12,3,2,5,5,636.5,3,693
2009,Stoke,home,ft_home_g<35,1,Stoke_Man United_2009,2009-09-26,4,3,7,7,636.5,4,713
2009,Stoke,home,ft_home_g<35,1,Stoke_West Ham_2009,2009-10-17,5,4,9,10,636.5,5,732
2009,Stoke,home,ft_home_g<35,0,Stoke_Wolves_2009,2009-10-31,6,5,11,12,636.5,5,698
2009,Stoke,home,ft_home_g<35,1,Stoke_Portsmouth_2009,2009-11-22,7,6,13,15,636.5,6,717
2009,Stoke,home,ft_home_g<35,0,Stoke_Wigan_2009,2009-12-12,8,8,16,18,636.5,6,684
2009,Stoke,home,ft_home_g<35,1,Stoke_Birmingham_2009,2009-12-28,9,10,19,20,636.5,7,703
2009,Stoke,home,ft_home_g<35,0,Stoke_Fulham_2009,2010-01-05,10,10,20,22,636.5,7,669
2009,Stoke,home,ft_home_g<35,1,Stoke_Liverpool_2009,2010-01-16,11,10,21,23,636.5,8,689
2009,Stoke,home,ft_home_g<35,1,Stoke_Blackburn_2009,2010-02-06,12,11,23,26,636.5,9,708
2009,Stoke,home,ft_home_g<35,1,Stoke_Man City_2009,2010-02-16,13,12,25,28,636.5,10,727
2009,Stoke,home,ft_home_g<35,0,Stoke_Arsenal_2009,2010-02-27,14,13,27,29,636.5,10,693
2009,Stoke,home,ft_home_g<35,1,Stoke_Aston Villa_2009,2010-03-13,15,14,29,31,636.5,11,712
2009,Stoke,home,ft_home_g<35,1,Stoke_Tottenham_2009,2010-03-20,16,14,30,32,636.5,12,732
2009,Stoke,home,ft_home_g<35,1,Stoke_Hull_2009,2010-04-03,17,15,32,34,636.5,13,751
2009,Stoke,home,ft_home_g<35,1,Stoke_Bolton_2009,2010-04-17,18,16,34,36,636.5,14,770
2009,Stoke,home,ft_home_g<35,1,Stoke_Everton_2009,2010-05-01,19,17,36,38,636.5,15,789
2009,Stoke,away,ft_away_g<15,0,Liverpool_Stoke_2009,2009-08-19,1,1,2,2,136.2,0,129
2009,Stoke,away,ft_away_g<15,1,Birmingham_Stoke_2009,2009-08-22,1,2,3,2,136.2,1,174
2009,Stoke,away,ft_away_g<15,0,Bolton_Stoke_2009,2009-09-19,3,3,6,6,136.2,1,167
2009,Stoke,away,ft_away_g<15,0,Everton_Stoke_2009,2009-10-04,4,4,8,8,136.2,1,160
2009,Stoke,away,ft_away_g<15,1,Tottenham_Stoke_2009,2009-10-24,5,5,10,11,136.2,2,205
2009,Stoke,away,ft_away_g<15,0,Hull_Stoke_2009,2009-11-08,6,6,12,13,136.2,2,198
2009,Stoke,away,ft_away_g<15,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,136.2,3,243
2009,Stoke,away,ft_away_g<15,0,Arsenal_Stoke_2009,2009-12-05,7,8,15,17,136.2,3,236
2009,Stoke,away,ft_away_g<15,1,Aston Villa_Stoke_2009,2009-12-19,8,9,17,19,136.2,4,282
2009,Stoke,away,ft_away_g<15,0,Man City_Stoke_2009,2009-12-26,8,10,18,20,136.2,4,275
2009,Stoke,away,ft_away_g<15,1,Sunderland_Stoke_2009,2010-02-01,11,11,22,25,136.2,5,320
2009,Stoke,away,ft_away_g<15,0,Wigan_Stoke_2009,2010-02-09,12,12,24,27,136.2,5,313
2009,Stoke,away,ft_away_g<15,0,Portsmouth_Stoke_2009,2010-02-20,13,13,26,28,136.2,5,306
2009,Stoke,away,ft_away_g<15,0,Burnley_Stoke_2009,2010-03-10,14,14,28,31,136.2,5,299
2009,Stoke,away,ft_away_g<15,1,West Ham_Stoke_2009,2010-03-27,16,15,31,33,136.2,6,344
2009,Stoke,away,ft_away_g<15,1,Wolves_Stoke_2009,2010-04-11,17,16,33,35,136.2,7,389
2009,Stoke,away,ft_away_g<15,0,Chelsea_Stoke_2009,2010-04-25,18,17,35,37,136.2,7,382
2009,Stoke,away,ft_away_g<15,1,Fulham_Stoke_2009,2010-05-05,19,18,37,39,136.2,8,428
2009,Stoke,away,ft_away_g<15,0,Man United_Stoke_2009,2010-05-09,19,19,38,39,136.2,8,421
2009,Stoke,away,ft_away_g<25,0,Liverpool_Stoke_2009,2009-08-19,1,1,2,2,289.0,0,273
2009,Stoke,away,ft_away_g<25,1,Birmingham_Stoke_2009,2009-08-22,1,2,3,2,289.0,1,311
2009,Stoke,away,ft_away_g<25,1,Bolton_Stoke_2009,2009-09-19,3,3,6,6,289.0,2,348
2009,Stoke,away,ft_away_g<25,1,Everton_Stoke_2009,2009-10-04,4,4,8,8,289.0,3,386
2009,Stoke,away,ft_away_g<25,1,Tottenham_Stoke_2009,2009-10-24,5,5,10,11,289.0,4,423
2009,Stoke,away,ft_away_g<25,0,Hull_Stoke_2009,2009-11-08,6,6,12,13,289.0,4,408
2009,Stoke,away,ft_away_g<25,1,Blackburn_Stoke_2009,2009-11-28,7,7,14,16,289.0,5,445
2009,Stoke,away,ft_away_g<25,1,Arsenal_Stoke_2009,2009-12-05,7,8,15,17,289.0,6,483
2009,Stoke,away,ft_away_g<25,1,Aston Villa_Stoke_2009,2009-12-19,8,9,17,19,289.0,7,520
2009,Stoke,away,ft_away_g<25,1,Man City_Stoke_2009,2009-12-26,8,10,18,20,289.0,8,557
2009,Stoke,away,ft_away_g<25,1,Sunderland_Stoke_2009,2010-02-01,11,11,22,25,289.0,9,595
2009,Stoke,away,ft_away_g<25,1,Wigan_Stoke_2009,2010-02-09,12,12,24,27,289.0,10,632
2009,Stoke,away,ft_away_g<25,0,Portsmouth_Stoke_2009,2010-02-20,13,13,26,28,289.0,10,617
2009,Stoke,away,ft_away_g<25,1,Burnley_Stoke_2009,2010-03-10,14,14,28,31,289.0,11,655
2009,Stoke,away,ft_away_g<25,1,West Ham_Stoke_2009,2010-03-27,16,15,31,33,289.0,12,692
2009,Stoke,away,ft_away_g<25,1,Wolves_Stoke_2009,2010-04-11,17,16,33,35,289.0,13,729
2009,Stoke,away,ft_away_g<25,0,Chelsea_Stoke_2009,2010-04-25,18,17,35,37,289.0,13,714
2009,Stoke,away,ft_away_g<25,1,Fulham_Stoke_2009,2010-05-05,19,18,37,39,289.0,14,752
2009,Stoke,away,ft_away_g<25,0,Man United_Stoke_2009,2010-05-09,19,19,38,39,289.0,14,736
2009,Stoke,away,ft_away_g<35,0,Liverpool_Stoke_2009,2009-08-19,1,1,2,2,557.4,0,528
