year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2018,Newcastle,total,ft_total_g>15,1,Newcastle_Cardiff_2018,2019-01-19,12,11,23,24,623.1,16,667
2018,Newcastle,total,ft_total_g>15,1,Newcastle_Man City_2018,2019-01-29,13,11,24,26,623.1,17,676
2018,Newcastle,total,ft_total_g>15,0,Tottenham_Newcastle_2018,2019-02-02,13,12,25,26,623.1,17,660
2018,Newcastle,total,ft_total_g>15,1,Wolves_Newcastle_2018,2019-02-11,13,13,26,27,623.1,18,670
2018,Newcastle,total,ft_total_g>15,1,Newcastle_Huddersfield_2018,2019-02-23,14,13,27,29,623.1,19,680
2018,Newcastle,total,ft_total_g>15,1,Newcastle_Burnley_2018,2019-02-26,15,13,28,30,623.1,20,690
2018,Newcastle,total,ft_total_g>15,1,West Ham_Newcastle_2018,2019-03-02,15,14,29,30,623.1,21,700
2018,Newcastle,total,ft_total_g>15,1,Newcastle_Everton_2018,2019-03-09,16,14,30,31,623.1,22,710
2018,Newcastle,total,ft_total_g>15,1,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,623.1,23,720
2018,Newcastle,total,ft_total_g>15,1,Arsenal_Newcastle_2018,2019-04-01,16,16,32,34,623.1,24,729
2018,Newcastle,total,ft_total_g>15,0,Newcastle_Crystal Palace_2018,2019-04-06,17,16,33,35,623.1,24,713
2018,Newcastle,total,ft_total_g>15,0,Leicester_Newcastle_2018,2019-04-12,17,17,34,36,623.1,24,697
2018,Newcastle,total,ft_total_g>15,1,Newcastle_Southampton_2018,2019-04-20,18,17,35,37,623.1,25,707
2018,Newcastle,total,ft_total_g>15,1,Brighton_Newcastle_2018,2019-04-27,18,18,36,38,623.1,26,717
2018,Newcastle,total,ft_total_g>15,1,Newcastle_Liverpool_2018,2019-05-04,19,18,37,39,623.1,27,726
2018,Newcastle,total,ft_total_g>15,1,Fulham_Newcastle_2018,2019-05-12,19,19,38,40,623.1,28,736
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Tottenham_2018,2018-08-11,1,1,1,1,426.2,1,441
2018,Newcastle,total,ft_total_g>25,0,Cardiff_Newcastle_2018,2018-08-18,1,1,2,2,426.2,1,430
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Chelsea_2018,2018-08-26,2,1,3,3,426.2,2,445
2018,Newcastle,total,ft_total_g>25,1,Man City_Newcastle_2018,2018-09-01,2,2,4,4,426.2,3,460
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Arsenal_2018,2018-09-15,3,2,5,6,426.2,4,475
2018,Newcastle,total,ft_total_g>25,0,Crystal Palace_Newcastle_2018,2018-09-22,3,3,6,7,426.2,4,464
2018,Newcastle,total,ft_total_g>25,0,Newcastle_Leicester_2018,2018-09-29,4,3,7,8,426.2,4,452
2018,Newcastle,total,ft_total_g>25,1,Man United_Newcastle_2018,2018-10-06,4,4,8,9,426.2,5,468
2018,Newcastle,total,ft_total_g>25,0,Newcastle_Brighton_2018,2018-10-20,5,4,9,11,426.2,5,456
2018,Newcastle,total,ft_total_g>25,0,Southampton_Newcastle_2018,2018-10-27,5,5,10,12,426.2,5,445
2018,Newcastle,total,ft_total_g>25,0,Newcastle_Watford_2018,2018-11-03,6,5,11,13,426.2,5,434
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Bournemouth_2018,2018-11-10,7,5,12,14,426.2,6,449
2018,Newcastle,total,ft_total_g>25,1,Burnley_Newcastle_2018,2018-11-26,7,6,13,16,426.2,7,464
2018,Newcastle,total,ft_total_g>25,1,Newcastle_West Ham_2018,2018-12-01,8,6,14,17,426.2,8,479
2018,Newcastle,total,ft_total_g>25,0,Everton_Newcastle_2018,2018-12-05,8,7,15,18,426.2,8,468
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Wolves_2018,2018-12-09,9,7,16,18,426.2,9,483
2018,Newcastle,total,ft_total_g>25,0,Huddersfield_Newcastle_2018,2018-12-15,9,8,17,19,426.2,9,472
2018,Newcastle,total,ft_total_g>25,0,Newcastle_Fulham_2018,2018-12-22,10,8,18,20,426.2,9,461
2018,Newcastle,total,ft_total_g>25,1,Liverpool_Newcastle_2018,2018-12-26,10,9,19,21,426.2,10,476
2018,Newcastle,total,ft_total_g>25,0,Watford_Newcastle_2018,2018-12-29,10,10,20,21,426.2,10,465
2018,Newcastle,total,ft_total_g>25,0,Newcastle_Man United_2018,2019-01-02,11,10,21,22,426.2,10,453
2018,Newcastle,total,ft_total_g>25,1,Chelsea_Newcastle_2018,2019-01-12,11,11,22,23,426.2,11,468
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Cardiff_2018,2019-01-19,12,11,23,24,426.2,12,484
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Man City_2018,2019-01-29,13,11,24,26,426.2,13,499
2018,Newcastle,total,ft_total_g>25,0,Tottenham_Newcastle_2018,2019-02-02,13,12,25,26,426.2,13,487
2018,Newcastle,total,ft_total_g>25,0,Wolves_Newcastle_2018,2019-02-11,13,13,26,27,426.2,13,476
2018,Newcastle,total,ft_total_g>25,0,Newcastle_Huddersfield_2018,2019-02-23,14,13,27,29,426.2,13,465
2018,Newcastle,total,ft_total_g>25,0,Newcastle_Burnley_2018,2019-02-26,15,13,28,30,426.2,13,454
2018,Newcastle,total,ft_total_g>25,0,West Ham_Newcastle_2018,2019-03-02,15,14,29,30,426.2,13,443
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Everton_2018,2019-03-09,16,14,30,31,426.2,14,458
2018,Newcastle,total,ft_total_g>25,1,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,426.2,15,473
2018,Newcastle,total,ft_total_g>25,0,Arsenal_Newcastle_2018,2019-04-01,16,16,32,34,426.2,15,462
2018,Newcastle,total,ft_total_g>25,0,Newcastle_Crystal Palace_2018,2019-04-06,17,16,33,35,426.2,15,450
2018,Newcastle,total,ft_total_g>25,0,Leicester_Newcastle_2018,2019-04-12,17,17,34,36,426.2,15,439
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Southampton_2018,2019-04-20,18,17,35,37,426.2,16,454
2018,Newcastle,total,ft_total_g>25,0,Brighton_Newcastle_2018,2019-04-27,18,18,36,38,426.2,16,443
2018,Newcastle,total,ft_total_g>25,1,Newcastle_Liverpool_2018,2019-05-04,19,18,37,39,426.2,17,458
2018,Newcastle,total,ft_total_g>25,1,Fulham_Newcastle_2018,2019-05-12,19,19,38,40,426.2,18,473
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Tottenham_2018,2018-08-11,1,1,1,1,231.1,0,225
2018,Newcastle,total,ft_total_g>35,0,Cardiff_Newcastle_2018,2018-08-18,1,1,2,2,231.1,0,218
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Chelsea_2018,2018-08-26,2,1,3,3,231.1,0,212
2018,Newcastle,total,ft_total_g>35,0,Man City_Newcastle_2018,2018-09-01,2,2,4,4,231.1,0,206
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Arsenal_2018,2018-09-15,3,2,5,6,231.1,0,200
2018,Newcastle,total,ft_total_g>35,0,Crystal Palace_Newcastle_2018,2018-09-22,3,3,6,7,231.1,0,194
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Leicester_2018,2018-09-29,4,3,7,8,231.1,0,188
2018,Newcastle,total,ft_total_g>35,1,Man United_Newcastle_2018,2018-10-06,4,4,8,9,231.1,1,208
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Brighton_2018,2018-10-20,5,4,9,11,231.1,1,202
2018,Newcastle,total,ft_total_g>35,0,Southampton_Newcastle_2018,2018-10-27,5,5,10,12,231.1,1,196
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Watford_2018,2018-11-03,6,5,11,13,231.1,1,190
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Bournemouth_2018,2018-11-10,7,5,12,14,231.1,1,184
2018,Newcastle,total,ft_total_g>35,0,Burnley_Newcastle_2018,2018-11-26,7,6,13,16,231.1,1,178
2018,Newcastle,total,ft_total_g>35,0,Newcastle_West Ham_2018,2018-12-01,8,6,14,17,231.1,1,172
2018,Newcastle,total,ft_total_g>35,0,Everton_Newcastle_2018,2018-12-05,8,7,15,18,231.1,1,166
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Wolves_2018,2018-12-09,9,7,16,18,231.1,1,160
2018,Newcastle,total,ft_total_g>35,0,Huddersfield_Newcastle_2018,2018-12-15,9,8,17,19,231.1,1,154
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Fulham_2018,2018-12-22,10,8,18,20,231.1,1,147
2018,Newcastle,total,ft_total_g>35,1,Liverpool_Newcastle_2018,2018-12-26,10,9,19,21,231.1,2,168
2018,Newcastle,total,ft_total_g>35,0,Watford_Newcastle_2018,2018-12-29,10,10,20,21,231.1,2,162
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Man United_2018,2019-01-02,11,10,21,22,231.1,2,156
2018,Newcastle,total,ft_total_g>35,0,Chelsea_Newcastle_2018,2019-01-12,11,11,22,23,231.1,2,149
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Cardiff_2018,2019-01-19,12,11,23,24,231.1,2,143
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Man City_2018,2019-01-29,13,11,24,26,231.1,2,137
2018,Newcastle,total,ft_total_g>35,0,Tottenham_Newcastle_2018,2019-02-02,13,12,25,26,231.1,2,131
2018,Newcastle,total,ft_total_g>35,0,Wolves_Newcastle_2018,2019-02-11,13,13,26,27,231.1,2,125
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Huddersfield_2018,2019-02-23,14,13,27,29,231.1,2,119
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Burnley_2018,2019-02-26,15,13,28,30,231.1,2,113
2018,Newcastle,total,ft_total_g>35,0,West Ham_Newcastle_2018,2019-03-02,15,14,29,30,231.1,2,107
2018,Newcastle,total,ft_total_g>35,1,Newcastle_Everton_2018,2019-03-09,16,14,30,31,231.1,3,127
2018,Newcastle,total,ft_total_g>35,1,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,231.1,4,147
2018,Newcastle,total,ft_total_g>35,0,Arsenal_Newcastle_2018,2019-04-01,16,16,32,34,231.1,4,141
2018,Newcastle,total,ft_total_g>35,0,Newcastle_Crystal Palace_2018,2019-04-06,17,16,33,35,231.1,4,135
2018,Newcastle,total,ft_total_g>35,0,Leicester_Newcastle_2018,2019-04-12,17,17,34,36,231.1,4,129
2018,Newcastle,total,ft_total_g>35,1,Newcastle_Southampton_2018,2019-04-20,18,17,35,37,231.1,5,149
2018,Newcastle,total,ft_total_g>35,0,Brighton_Newcastle_2018,2019-04-27,18,18,36,38,231.1,5,143
2018,Newcastle,total,ft_total_g>35,1,Newcastle_Liverpool_2018,2019-05-04,19,18,37,39,231.1,6,163
2018,Newcastle,total,ft_total_g>35,1,Fulham_Newcastle_2018,2019-05-12,19,19,38,40,231.1,7,184
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Tottenham_2018,2018-08-11,1,1,1,1,620.2,1,640
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Chelsea_2018,2018-08-26,2,1,3,3,620.2,2,660
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Arsenal_2018,2018-09-15,3,2,5,6,620.2,3,680
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Leicester_2018,2018-09-29,4,3,7,8,620.2,4,700
2018,Newcastle,home,ft_home_g>15,0,Newcastle_Brighton_2018,2018-10-20,5,4,9,11,620.2,4,667
2018,Newcastle,home,ft_home_g>15,0,Newcastle_Watford_2018,2018-11-03,6,5,11,13,620.2,4,634
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Bournemouth_2018,2018-11-10,7,5,12,14,620.2,5,654
2018,Newcastle,home,ft_home_g>15,1,Newcastle_West Ham_2018,2018-12-01,8,6,14,17,620.2,6,674
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Wolves_2018,2018-12-09,9,7,16,18,620.2,7,694
2018,Newcastle,home,ft_home_g>15,0,Newcastle_Fulham_2018,2018-12-22,10,8,18,20,620.2,7,662
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Man United_2018,2019-01-02,11,10,21,22,620.2,8,682
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Cardiff_2018,2019-01-19,12,11,23,24,620.2,9,702
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Man City_2018,2019-01-29,13,11,24,26,620.2,10,722
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Huddersfield_2018,2019-02-23,14,13,27,29,620.2,11,742
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Burnley_2018,2019-02-26,15,13,28,30,620.2,12,762
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Everton_2018,2019-03-09,16,14,30,31,620.2,13,782
2018,Newcastle,home,ft_home_g>15,0,Newcastle_Crystal Palace_2018,2019-04-06,17,16,33,35,620.2,13,749
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Southampton_2018,2019-04-20,18,17,35,37,620.2,14,769
2018,Newcastle,home,ft_home_g>15,1,Newcastle_Liverpool_2018,2019-05-04,19,18,37,39,620.2,15,789
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Tottenham_2018,2018-08-11,1,1,1,1,362.7,1,396
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Chelsea_2018,2018-08-26,2,1,3,3,362.7,2,429
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Arsenal_2018,2018-09-15,3,2,5,6,362.7,3,463
2018,Newcastle,home,ft_home_g>25,0,Newcastle_Leicester_2018,2018-09-29,4,3,7,8,362.7,3,444
2018,Newcastle,home,ft_home_g>25,0,Newcastle_Brighton_2018,2018-10-20,5,4,9,11,362.7,3,425
2018,Newcastle,home,ft_home_g>25,0,Newcastle_Watford_2018,2018-11-03,6,5,11,13,362.7,3,406
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Bournemouth_2018,2018-11-10,7,5,12,14,362.7,4,439
2018,Newcastle,home,ft_home_g>25,1,Newcastle_West Ham_2018,2018-12-01,8,6,14,17,362.7,5,473
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Wolves_2018,2018-12-09,9,7,16,18,362.7,6,506
2018,Newcastle,home,ft_home_g>25,0,Newcastle_Fulham_2018,2018-12-22,10,8,18,20,362.7,6,487
2018,Newcastle,home,ft_home_g>25,0,Newcastle_Man United_2018,2019-01-02,11,10,21,22,362.7,6,468
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Cardiff_2018,2019-01-19,12,11,23,24,362.7,7,502
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Man City_2018,2019-01-29,13,11,24,26,362.7,8,535
2018,Newcastle,home,ft_home_g>25,0,Newcastle_Huddersfield_2018,2019-02-23,14,13,27,29,362.7,8,516
2018,Newcastle,home,ft_home_g>25,0,Newcastle_Burnley_2018,2019-02-26,15,13,28,30,362.7,8,497
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Everton_2018,2019-03-09,16,14,30,31,362.7,9,530
2018,Newcastle,home,ft_home_g>25,0,Newcastle_Crystal Palace_2018,2019-04-06,17,16,33,35,362.7,9,511
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Southampton_2018,2019-04-20,18,17,35,37,362.7,10,545
2018,Newcastle,home,ft_home_g>25,1,Newcastle_Liverpool_2018,2019-05-04,19,18,37,39,362.7,11,578
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Tottenham_2018,2018-08-11,1,1,1,1,146.8,0,139
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Chelsea_2018,2018-08-26,2,1,3,3,146.8,0,131
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Arsenal_2018,2018-09-15,3,2,5,6,146.8,0,123
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Leicester_2018,2018-09-29,4,3,7,8,146.8,0,115
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Brighton_2018,2018-10-20,5,4,9,11,146.8,0,108
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Watford_2018,2018-11-03,6,5,11,13,146.8,0,100
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Bournemouth_2018,2018-11-10,7,5,12,14,146.8,0,92
2018,Newcastle,home,ft_home_g>35,0,Newcastle_West Ham_2018,2018-12-01,8,6,14,17,146.8,0,84
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Wolves_2018,2018-12-09,9,7,16,18,146.8,0,77
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Fulham_2018,2018-12-22,10,8,18,20,146.8,0,69
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Man United_2018,2019-01-02,11,10,21,22,146.8,0,61
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Cardiff_2018,2019-01-19,12,11,23,24,146.8,0,54
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Man City_2018,2019-01-29,13,11,24,26,146.8,0,46
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Huddersfield_2018,2019-02-23,14,13,27,29,146.8,0,38
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Burnley_2018,2019-02-26,15,13,28,30,146.8,0,30
2018,Newcastle,home,ft_home_g>35,1,Newcastle_Everton_2018,2019-03-09,16,14,30,31,146.8,1,75
2018,Newcastle,home,ft_home_g>35,0,Newcastle_Crystal Palace_2018,2019-04-06,17,16,33,35,146.8,1,68
2018,Newcastle,home,ft_home_g>35,1,Newcastle_Southampton_2018,2019-04-20,18,17,35,37,146.8,2,112
2018,Newcastle,home,ft_home_g>35,1,Newcastle_Liverpool_2018,2019-05-04,19,18,37,39,146.8,3,157
2018,Newcastle,away,ft_away_g>15,0,Cardiff_Newcastle_2018,2018-08-18,1,1,2,2,609.7,0,577
2018,Newcastle,away,ft_away_g>15,1,Man City_Newcastle_2018,2018-09-01,2,2,4,4,609.7,1,598
2018,Newcastle,away,ft_away_g>15,0,Crystal Palace_Newcastle_2018,2018-09-22,3,3,6,7,609.7,1,566
2018,Newcastle,away,ft_away_g>15,1,Man United_Newcastle_2018,2018-10-06,4,4,8,9,609.7,2,586
2018,Newcastle,away,ft_away_g>15,0,Southampton_Newcastle_2018,2018-10-27,5,5,10,12,609.7,2,554
2018,Newcastle,away,ft_away_g>15,1,Burnley_Newcastle_2018,2018-11-26,7,6,13,16,609.7,3,575
2018,Newcastle,away,ft_away_g>15,1,Everton_Newcastle_2018,2018-12-05,8,7,15,18,609.7,4,595
2018,Newcastle,away,ft_away_g>15,0,Huddersfield_Newcastle_2018,2018-12-15,9,8,17,19,609.7,4,563
2018,Newcastle,away,ft_away_g>15,1,Liverpool_Newcastle_2018,2018-12-26,10,9,19,21,609.7,5,584
2018,Newcastle,away,ft_away_g>15,1,Watford_Newcastle_2018,2018-12-29,10,10,20,21,609.7,6,604
2018,Newcastle,away,ft_away_g>15,1,Chelsea_Newcastle_2018,2019-01-12,11,11,22,23,609.7,7,625
2018,Newcastle,away,ft_away_g>15,0,Tottenham_Newcastle_2018,2019-02-02,13,12,25,26,609.7,7,593
2018,Newcastle,away,ft_away_g>15,1,Wolves_Newcastle_2018,2019-02-11,13,13,26,27,609.7,8,613
2018,Newcastle,away,ft_away_g>15,1,West Ham_Newcastle_2018,2019-03-02,15,14,29,30,609.7,9,634
2018,Newcastle,away,ft_away_g>15,1,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,609.7,10,654
2018,Newcastle,away,ft_away_g>15,1,Arsenal_Newcastle_2018,2019-04-01,16,16,32,34,609.7,11,675
2018,Newcastle,away,ft_away_g>15,0,Leicester_Newcastle_2018,2019-04-12,17,17,34,36,609.7,11,643
2018,Newcastle,away,ft_away_g>15,1,Brighton_Newcastle_2018,2019-04-27,18,18,36,38,609.7,12,663
2018,Newcastle,away,ft_away_g>15,1,Fulham_Newcastle_2018,2019-05-12,19,19,38,40,609.7,13,684
2018,Newcastle,away,ft_away_g>25,0,Cardiff_Newcastle_2018,2018-08-18,1,1,2,2,457.4,0,433
2018,Newcastle,away,ft_away_g>25,1,Man City_Newcastle_2018,2018-09-01,2,2,4,4,457.4,1,461
2018,Newcastle,away,ft_away_g>25,0,Crystal Palace_Newcastle_2018,2018-09-22,3,3,6,7,457.4,1,437
2018,Newcastle,away,ft_away_g>25,1,Man United_Newcastle_2018,2018-10-06,4,4,8,9,457.4,2,466
2018,Newcastle,away,ft_away_g>25,0,Southampton_Newcastle_2018,2018-10-27,5,5,10,12,457.4,2,442
2018,Newcastle,away,ft_away_g>25,1,Burnley_Newcastle_2018,2018-11-26,7,6,13,16,457.4,3,470
2018,Newcastle,away,ft_away_g>25,0,Everton_Newcastle_2018,2018-12-05,8,7,15,18,457.4,3,446
2018,Newcastle,away,ft_away_g>25,0,Huddersfield_Newcastle_2018,2018-12-15,9,8,17,19,457.4,3,422
2018,Newcastle,away,ft_away_g>25,1,Liverpool_Newcastle_2018,2018-12-26,10,9,19,21,457.4,4,451
2018,Newcastle,away,ft_away_g>25,0,Watford_Newcastle_2018,2018-12-29,10,10,20,21,457.4,4,427
2018,Newcastle,away,ft_away_g>25,1,Chelsea_Newcastle_2018,2019-01-12,11,11,22,23,457.4,5,455
2018,Newcastle,away,ft_away_g>25,0,Tottenham_Newcastle_2018,2019-02-02,13,12,25,26,457.4,5,431
2018,Newcastle,away,ft_away_g>25,0,Wolves_Newcastle_2018,2019-02-11,13,13,26,27,457.4,5,407
2018,Newcastle,away,ft_away_g>25,0,West Ham_Newcastle_2018,2019-03-02,15,14,29,30,457.4,5,383
2018,Newcastle,away,ft_away_g>25,1,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,457.4,6,412
2018,Newcastle,away,ft_away_g>25,0,Arsenal_Newcastle_2018,2019-04-01,16,16,32,34,457.4,6,388
2018,Newcastle,away,ft_away_g>25,0,Leicester_Newcastle_2018,2019-04-12,17,17,34,36,457.4,6,363
2018,Newcastle,away,ft_away_g>25,0,Brighton_Newcastle_2018,2019-04-27,18,18,36,38,457.4,6,339
2018,Newcastle,away,ft_away_g>25,1,Fulham_Newcastle_2018,2019-05-12,19,19,38,40,457.4,7,368
2018,Newcastle,away,ft_away_g>35,0,Cardiff_Newcastle_2018,2018-08-18,1,1,2,2,283.6,0,268
2018,Newcastle,away,ft_away_g>35,0,Man City_Newcastle_2018,2018-09-01,2,2,4,4,283.6,0,253
2018,Newcastle,away,ft_away_g>35,0,Crystal Palace_Newcastle_2018,2018-09-22,3,3,6,7,283.6,0,238
2018,Newcastle,away,ft_away_g>35,1,Man United_Newcastle_2018,2018-10-06,4,4,8,9,283.6,1,276
2018,Newcastle,away,ft_away_g>35,0,Southampton_Newcastle_2018,2018-10-27,5,5,10,12,283.6,1,261
2018,Newcastle,away,ft_away_g>35,0,Burnley_Newcastle_2018,2018-11-26,7,6,13,16,283.6,1,246
2018,Newcastle,away,ft_away_g>35,0,Everton_Newcastle_2018,2018-12-05,8,7,15,18,283.6,1,231
2018,Newcastle,away,ft_away_g>35,0,Huddersfield_Newcastle_2018,2018-12-15,9,8,17,19,283.6,1,216
2018,Newcastle,away,ft_away_g>35,1,Liverpool_Newcastle_2018,2018-12-26,10,9,19,21,283.6,2,254
2018,Newcastle,away,ft_away_g>35,0,Watford_Newcastle_2018,2018-12-29,10,10,20,21,283.6,2,239
2018,Newcastle,away,ft_away_g>35,0,Chelsea_Newcastle_2018,2019-01-12,11,11,22,23,283.6,2,224
2018,Newcastle,away,ft_away_g>35,0,Tottenham_Newcastle_2018,2019-02-02,13,12,25,26,283.6,2,209
2018,Newcastle,away,ft_away_g>35,0,Wolves_Newcastle_2018,2019-02-11,13,13,26,27,283.6,2,194
2018,Newcastle,away,ft_away_g>35,0,West Ham_Newcastle_2018,2019-03-02,15,14,29,30,283.6,2,179
2018,Newcastle,away,ft_away_g>35,1,Bournemouth_Newcastle_2018,2019-03-16,16,15,31,32,283.6,3,217
2018,Newcastle,away,ft_away_g>35,0,Arsenal_Newcastle_2018,2019-04-01,16,16,32,34,283.6,3,202
2018,Newcastle,away,ft_away_g>35,0,Leicester_Newcastle_2018,2019-04-12,17,17,34,36,283.6,3,187
2018,Newcastle,away,ft_away_g>35,0,Brighton_Newcastle_2018,2019-04-27,18,18,36,38,283.6,3,172
2018,Newcastle,away,ft_away_g>35,1,Fulham_Newcastle_2018,2019-05-12,19,19,38,40,283.6,4,210
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Tottenham_2018,2018-08-11,1,1,1,1,281.1,0,273
2018,Newcastle,total,ft_total_g<15,1,Cardiff_Newcastle_2018,2018-08-18,1,1,2,2,281.1,1,292
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Chelsea_2018,2018-08-26,2,1,3,3,281.1,1,285
2018,Newcastle,total,ft_total_g<15,0,Man City_Newcastle_2018,2018-09-01,2,2,4,4,281.1,1,277
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Arsenal_2018,2018-09-15,3,2,5,6,281.1,1,270
2018,Newcastle,total,ft_total_g<15,1,Crystal Palace_Newcastle_2018,2018-09-22,3,3,6,7,281.1,2,289
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Leicester_2018,2018-09-29,4,3,7,8,281.1,2,281
2018,Newcastle,total,ft_total_g<15,0,Man United_Newcastle_2018,2018-10-06,4,4,8,9,281.1,2,274
2018,Newcastle,total,ft_total_g<15,1,Newcastle_Brighton_2018,2018-10-20,5,4,9,11,281.1,3,293
2018,Newcastle,total,ft_total_g<15,1,Southampton_Newcastle_2018,2018-10-27,5,5,10,12,281.1,4,312
2018,Newcastle,total,ft_total_g<15,1,Newcastle_Watford_2018,2018-11-03,6,5,11,13,281.1,5,331
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Bournemouth_2018,2018-11-10,7,5,12,14,281.1,5,323
2018,Newcastle,total,ft_total_g<15,0,Burnley_Newcastle_2018,2018-11-26,7,6,13,16,281.1,5,316
2018,Newcastle,total,ft_total_g<15,0,Newcastle_West Ham_2018,2018-12-01,8,6,14,17,281.1,5,309
2018,Newcastle,total,ft_total_g<15,0,Everton_Newcastle_2018,2018-12-05,8,7,15,18,281.1,5,301
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Wolves_2018,2018-12-09,9,7,16,18,281.1,5,294
2018,Newcastle,total,ft_total_g<15,1,Huddersfield_Newcastle_2018,2018-12-15,9,8,17,19,281.1,6,313
2018,Newcastle,total,ft_total_g<15,1,Newcastle_Fulham_2018,2018-12-22,10,8,18,20,281.1,7,332
2018,Newcastle,total,ft_total_g<15,0,Liverpool_Newcastle_2018,2018-12-26,10,9,19,21,281.1,7,324
2018,Newcastle,total,ft_total_g<15,0,Watford_Newcastle_2018,2018-12-29,10,10,20,21,281.1,7,317
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Man United_2018,2019-01-02,11,10,21,22,281.1,7,309
2018,Newcastle,total,ft_total_g<15,0,Chelsea_Newcastle_2018,2019-01-12,11,11,22,23,281.1,7,302
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Cardiff_2018,2019-01-19,12,11,23,24,281.1,7,295
2018,Newcastle,total,ft_total_g<15,0,Newcastle_Man City_2018,2019-01-29,13,11,24,26,281.1,7,287
