year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2016,Swansea,away,ht_away_g<35,1,Stoke_Swansea_2016,2016-10-31,5,5,10,12,989.4,5,992
2016,Swansea,away,ht_away_g<35,1,Everton_Swansea_2016,2016-11-19,6,6,12,15,989.4,6,992
2016,Swansea,away,ht_away_g<35,1,Tottenham_Swansea_2016,2016-12-03,7,7,14,17,989.4,7,993
2016,Swansea,away,ht_away_g<35,1,West Brom_Swansea_2016,2016-12-14,8,8,16,19,989.4,8,993
2016,Swansea,away,ht_away_g<35,1,Middlesbrough_Swansea_2016,2016-12-17,8,9,17,19,989.4,9,994
2016,Swansea,away,ht_away_g<35,1,Crystal Palace_Swansea_2016,2017-01-03,10,10,20,22,989.4,10,994
2016,Swansea,away,ht_away_g<35,1,Liverpool_Swansea_2016,2017-01-21,11,11,22,24,989.4,11,995
2016,Swansea,away,ht_away_g<35,1,Man City_Swansea_2016,2017-02-05,12,12,24,26,989.4,12,996
2016,Swansea,away,ht_away_g<35,1,Chelsea_Swansea_2016,2017-02-25,13,13,26,29,989.4,13,996
2016,Swansea,away,ht_away_g<35,1,Hull_Swansea_2016,2017-03-11,14,14,28,31,989.4,14,997
2016,Swansea,away,ht_away_g<35,1,Bournemouth_Swansea_2016,2017-03-18,14,15,29,32,989.4,15,997
2016,Swansea,away,ht_away_g<35,1,West Ham_Swansea_2016,2017-04-08,16,16,32,35,989.4,16,998
2016,Swansea,away,ht_away_g<35,1,Watford_Swansea_2016,2017-04-15,16,17,33,36,989.4,17,998
2016,Swansea,away,ht_away_g<35,1,Man United_Swansea_2016,2017-04-30,17,18,35,38,989.4,18,999
2016,Swansea,away,ht_away_g<35,1,Sunderland_Swansea_2016,2017-05-13,18,19,37,40,989.4,19,1000
2016,Tottenham,total,ft_total,1,Everton_Tottenham_2016,2016-08-13,1,1,1,1,515.6,1,528
2016,Tottenham,total,ft_total,3,Tottenham_Crystal Palace_2016,2016-08-20,1,1,2,2,515.6,4,593
2016,Tottenham,total,ft_total,1,Tottenham_Liverpool_2016,2016-08-27,2,1,3,3,515.6,5,606
2016,Tottenham,total,ft_total,3,Stoke_Tottenham_2016,2016-09-10,2,2,4,5,515.6,8,671
2016,Tottenham,total,ft_total,3,Tottenham_Sunderland_2016,2016-09-18,3,2,5,6,515.6,11,737
2016,Tottenham,total,ft_total,3,Middlesbrough_Tottenham_2016,2016-09-24,3,3,6,7,515.6,14,802
2016,Tottenham,total,ft_total,3,Tottenham_Man City_2016,2016-10-02,4,3,7,8,515.6,17,867
2016,Tottenham,total,ft_total,1,West Brom_Tottenham_2016,2016-10-15,4,4,8,10,515.6,18,880
2016,Tottenham,total,ft_total,1,Bournemouth_Tottenham_2016,2016-10-22,4,5,9,11,515.6,19,893
2016,Tottenham,total,ft_total,1,Tottenham_Leicester_2016,2016-10-29,5,5,10,12,515.6,20,906
2016,Tottenham,total,ft_total,1,Arsenal_Tottenham_2016,2016-11-06,5,6,11,13,515.6,21,918
2016,Tottenham,total,ft_total,3,Tottenham_West Ham_2016,2016-11-19,6,6,12,15,515.6,24,984
2016,Tottenham,total,ft_total,0,Chelsea_Tottenham_2016,2016-11-26,6,7,13,16,515.6,24,970
2016,Tottenham,total,ft_total,3,Tottenham_Swansea_2016,2016-12-03,7,7,14,17,515.6,27,1036
2016,Tottenham,total,ft_total,0,Man United_Tottenham_2016,2016-12-11,7,8,15,18,515.6,27,1022
2016,Tottenham,total,ft_total,3,Tottenham_Hull_2016,2016-12-14,8,8,16,19,515.6,30,1087
2016,Tottenham,total,ft_total,3,Tottenham_Burnley_2016,2016-12-18,9,8,17,19,515.6,33,1153
2016,Tottenham,total,ft_total,3,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,515.6,36,1218
2016,Tottenham,total,ft_total,3,Watford_Tottenham_2016,2017-01-01,9,10,19,21,515.6,39,1284
2016,Tottenham,total,ft_total,3,Tottenham_Chelsea_2016,2017-01-04,10,10,20,22,515.6,42,1349
2016,Tottenham,total,ft_total,3,Tottenham_West Brom_2016,2017-01-14,11,10,21,23,515.6,45,1414
2016,Tottenham,total,ft_total,1,Man City_Tottenham_2016,2017-01-21,11,11,22,24,515.6,46,1427
2016,Tottenham,total,ft_total,1,Sunderland_Tottenham_2016,2017-01-31,11,12,23,26,515.6,47,1440
2016,Tottenham,total,ft_total,3,Tottenham_Middlesbrough_2016,2017-02-04,12,12,24,26,515.6,50,1505
2016,Tottenham,total,ft_total,0,Liverpool_Tottenham_2016,2017-02-11,12,13,25,27,515.6,50,1492
2016,Tottenham,total,ft_total,3,Tottenham_Stoke_2016,2017-02-26,13,13,26,29,515.6,53,1557
2016,Tottenham,total,ft_total,3,Tottenham_Everton_2016,2017-03-05,14,13,27,30,515.6,56,1622
2016,Tottenham,total,ft_total,3,Tottenham_Southampton_2016,2017-03-19,15,13,28,32,515.6,59,1688
2016,Tottenham,total,ft_total,3,Burnley_Tottenham_2016,2017-04-01,15,14,29,34,515.6,62,1753
2016,Tottenham,total,ft_total,3,Swansea_Tottenham_2016,2017-04-05,15,15,30,35,515.6,65,1819
2016,Tottenham,total,ft_total,3,Tottenham_Watford_2016,2017-04-08,16,15,31,35,515.6,68,1884
2016,Tottenham,total,ft_total,3,Tottenham_Bournemouth_2016,2017-04-15,17,15,32,36,515.6,71,1949
2016,Tottenham,total,ft_total,3,Crystal Palace_Tottenham_2016,2017-04-26,17,16,33,38,515.6,74,2015
2016,Tottenham,total,ft_total,3,Tottenham_Arsenal_2016,2017-04-30,18,16,34,38,515.6,77,2080
2016,Tottenham,total,ft_total,0,West Ham_Tottenham_2016,2017-05-05,18,17,35,39,515.6,77,2067
2016,Tottenham,total,ft_total,3,Tottenham_Man United_2016,2017-05-14,19,17,36,40,515.6,80,2132
2016,Tottenham,total,ft_total,3,Leicester_Tottenham_2016,2017-05-18,19,18,37,41,515.6,83,2197
2016,Tottenham,total,ft_total,3,Hull_Tottenham_2016,2017-05-21,19,19,38,41,515.6,86,2263
2016,Tottenham,home,ft_home,3,Tottenham_Crystal Palace_2016,2016-08-20,1,1,2,2,541.6,3,670
2016,Tottenham,home,ft_home,1,Tottenham_Liverpool_2016,2016-08-27,2,1,3,3,541.6,4,695
2016,Tottenham,home,ft_home,3,Tottenham_Sunderland_2016,2016-09-18,3,2,5,6,541.6,7,824
2016,Tottenham,home,ft_home,3,Tottenham_Man City_2016,2016-10-02,4,3,7,8,541.6,10,953
2016,Tottenham,home,ft_home,1,Tottenham_Leicester_2016,2016-10-29,5,5,10,12,541.6,11,978
2016,Tottenham,home,ft_home,3,Tottenham_West Ham_2016,2016-11-19,6,6,12,15,541.6,14,1107
2016,Tottenham,home,ft_home,3,Tottenham_Swansea_2016,2016-12-03,7,7,14,17,541.6,17,1236
2016,Tottenham,home,ft_home,3,Tottenham_Hull_2016,2016-12-14,8,8,16,19,541.6,20,1366
2016,Tottenham,home,ft_home,3,Tottenham_Burnley_2016,2016-12-18,9,8,17,19,541.6,23,1495
2016,Tottenham,home,ft_home,3,Tottenham_Chelsea_2016,2017-01-04,10,10,20,22,541.6,26,1624
2016,Tottenham,home,ft_home,3,Tottenham_West Brom_2016,2017-01-14,11,10,21,23,541.6,29,1754
2016,Tottenham,home,ft_home,3,Tottenham_Middlesbrough_2016,2017-02-04,12,12,24,26,541.6,32,1883
2016,Tottenham,home,ft_home,3,Tottenham_Stoke_2016,2017-02-26,13,13,26,29,541.6,35,2013
2016,Tottenham,home,ft_home,3,Tottenham_Everton_2016,2017-03-05,14,13,27,30,541.6,38,2142
2016,Tottenham,home,ft_home,3,Tottenham_Southampton_2016,2017-03-19,15,13,28,32,541.6,41,2271
2016,Tottenham,home,ft_home,3,Tottenham_Watford_2016,2017-04-08,16,15,31,35,541.6,44,2401
2016,Tottenham,home,ft_home,3,Tottenham_Bournemouth_2016,2017-04-15,17,15,32,36,541.6,47,2530
2016,Tottenham,home,ft_home,3,Tottenham_Arsenal_2016,2017-04-30,18,16,34,38,541.6,50,2660
2016,Tottenham,home,ft_home,3,Tottenham_Man United_2016,2017-05-14,19,17,36,40,541.6,53,2789
2016,Tottenham,away,ft_away,1,Everton_Tottenham_2016,2016-08-13,1,1,1,1,488.9,1,515
2016,Tottenham,away,ft_away,3,Stoke_Tottenham_2016,2016-09-10,2,2,4,5,488.9,4,647
2016,Tottenham,away,ft_away,3,Middlesbrough_Tottenham_2016,2016-09-24,3,3,6,7,488.9,7,780
2016,Tottenham,away,ft_away,1,West Brom_Tottenham_2016,2016-10-15,4,4,8,10,488.9,8,807
2016,Tottenham,away,ft_away,1,Bournemouth_Tottenham_2016,2016-10-22,4,5,9,11,488.9,9,833
2016,Tottenham,away,ft_away,1,Arsenal_Tottenham_2016,2016-11-06,5,6,11,13,488.9,10,860
2016,Tottenham,away,ft_away,0,Chelsea_Tottenham_2016,2016-11-26,6,7,13,16,488.9,10,835
2016,Tottenham,away,ft_away,0,Man United_Tottenham_2016,2016-12-11,7,8,15,18,488.9,10,809
2016,Tottenham,away,ft_away,3,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,488.9,13,941
2016,Tottenham,away,ft_away,3,Watford_Tottenham_2016,2017-01-01,9,10,19,21,488.9,16,1073
2016,Tottenham,away,ft_away,1,Man City_Tottenham_2016,2017-01-21,11,11,22,24,488.9,17,1100
2016,Tottenham,away,ft_away,1,Sunderland_Tottenham_2016,2017-01-31,11,12,23,26,488.9,18,1127
2016,Tottenham,away,ft_away,0,Liverpool_Tottenham_2016,2017-02-11,12,13,25,27,488.9,18,1101
2016,Tottenham,away,ft_away,3,Burnley_Tottenham_2016,2017-04-01,15,14,29,34,488.9,21,1233
2016,Tottenham,away,ft_away,3,Swansea_Tottenham_2016,2017-04-05,15,15,30,35,488.9,24,1366
2016,Tottenham,away,ft_away,3,Crystal Palace_Tottenham_2016,2017-04-26,17,16,33,38,488.9,27,1498
2016,Tottenham,away,ft_away,0,West Ham_Tottenham_2016,2017-05-05,18,17,35,39,488.9,27,1472
2016,Tottenham,away,ft_away,3,Leicester_Tottenham_2016,2017-05-18,19,18,37,41,488.9,30,1604
2016,Tottenham,away,ft_away,3,Hull_Tottenham_2016,2017-05-21,19,19,38,41,488.9,33,1736
2016,Tottenham,total,ft_total_g>15,1,Everton_Tottenham_2016,2016-08-13,1,1,1,1,749.8,1,756
2016,Tottenham,total,ft_total_g>15,0,Tottenham_Crystal Palace_2016,2016-08-20,1,1,2,2,749.8,1,736
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Liverpool_2016,2016-08-27,2,1,3,3,749.8,2,743
2016,Tottenham,total,ft_total_g>15,1,Stoke_Tottenham_2016,2016-09-10,2,2,4,5,749.8,3,749
2016,Tottenham,total,ft_total_g>15,0,Tottenham_Sunderland_2016,2016-09-18,3,2,5,6,749.8,3,730
2016,Tottenham,total,ft_total_g>15,1,Middlesbrough_Tottenham_2016,2016-09-24,3,3,6,7,749.8,4,736
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Man City_2016,2016-10-02,4,3,7,8,749.8,5,743
2016,Tottenham,total,ft_total_g>15,1,West Brom_Tottenham_2016,2016-10-15,4,4,8,10,749.8,6,749
2016,Tottenham,total,ft_total_g>15,0,Bournemouth_Tottenham_2016,2016-10-22,4,5,9,11,749.8,6,730
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Leicester_2016,2016-10-29,5,5,10,12,749.8,7,736
2016,Tottenham,total,ft_total_g>15,1,Arsenal_Tottenham_2016,2016-11-06,5,6,11,13,749.8,8,743
2016,Tottenham,total,ft_total_g>15,1,Tottenham_West Ham_2016,2016-11-19,6,6,12,15,749.8,9,749
2016,Tottenham,total,ft_total_g>15,1,Chelsea_Tottenham_2016,2016-11-26,6,7,13,16,749.8,10,756
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Swansea_2016,2016-12-03,7,7,14,17,749.8,11,763
2016,Tottenham,total,ft_total_g>15,0,Man United_Tottenham_2016,2016-12-11,7,8,15,18,749.8,11,743
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Hull_2016,2016-12-14,8,8,16,19,749.8,12,749
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Burnley_2016,2016-12-18,9,8,17,19,749.8,13,756
2016,Tottenham,total,ft_total_g>15,1,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,749.8,14,763
2016,Tottenham,total,ft_total_g>15,1,Watford_Tottenham_2016,2017-01-01,9,10,19,21,749.8,15,769
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Chelsea_2016,2017-01-04,10,10,20,22,749.8,16,776
2016,Tottenham,total,ft_total_g>15,1,Tottenham_West Brom_2016,2017-01-14,11,10,21,23,749.8,17,782
2016,Tottenham,total,ft_total_g>15,1,Man City_Tottenham_2016,2017-01-21,11,11,22,24,749.8,18,789
2016,Tottenham,total,ft_total_g>15,0,Sunderland_Tottenham_2016,2017-01-31,11,12,23,26,749.8,18,769
2016,Tottenham,total,ft_total_g>15,0,Tottenham_Middlesbrough_2016,2017-02-04,12,12,24,26,749.8,18,749
2016,Tottenham,total,ft_total_g>15,1,Liverpool_Tottenham_2016,2017-02-11,12,13,25,27,749.8,19,756
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Stoke_2016,2017-02-26,13,13,26,29,749.8,20,763
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Everton_2016,2017-03-05,14,13,27,30,749.8,21,769
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Southampton_2016,2017-03-19,15,13,28,32,749.8,22,776
2016,Tottenham,total,ft_total_g>15,1,Burnley_Tottenham_2016,2017-04-01,15,14,29,34,749.8,23,782
2016,Tottenham,total,ft_total_g>15,1,Swansea_Tottenham_2016,2017-04-05,15,15,30,35,749.8,24,789
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Watford_2016,2017-04-08,16,15,31,35,749.8,25,796
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Bournemouth_2016,2017-04-15,17,15,32,36,749.8,26,802
2016,Tottenham,total,ft_total_g>15,0,Crystal Palace_Tottenham_2016,2017-04-26,17,16,33,38,749.8,26,782
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Arsenal_2016,2017-04-30,18,16,34,38,749.8,27,789
2016,Tottenham,total,ft_total_g>15,0,West Ham_Tottenham_2016,2017-05-05,18,17,35,39,749.8,27,769
2016,Tottenham,total,ft_total_g>15,1,Tottenham_Man United_2016,2017-05-14,19,17,36,40,749.8,28,776
2016,Tottenham,total,ft_total_g>15,1,Leicester_Tottenham_2016,2017-05-18,19,18,37,41,749.8,29,782
2016,Tottenham,total,ft_total_g>15,1,Hull_Tottenham_2016,2017-05-21,19,19,38,41,749.8,30,789
2016,Tottenham,total,ft_total_g>25,0,Everton_Tottenham_2016,2016-08-13,1,1,1,1,599.5,0,583
2016,Tottenham,total,ft_total_g>25,0,Tottenham_Crystal Palace_2016,2016-08-20,1,1,2,2,599.5,0,567
2016,Tottenham,total,ft_total_g>25,0,Tottenham_Liverpool_2016,2016-08-27,2,1,3,3,599.5,0,552
2016,Tottenham,total,ft_total_g>25,1,Stoke_Tottenham_2016,2016-09-10,2,2,4,5,599.5,1,562
2016,Tottenham,total,ft_total_g>25,0,Tottenham_Sunderland_2016,2016-09-18,3,2,5,6,599.5,1,546
2016,Tottenham,total,ft_total_g>25,1,Middlesbrough_Tottenham_2016,2016-09-24,3,3,6,7,599.5,2,557
2016,Tottenham,total,ft_total_g>25,0,Tottenham_Man City_2016,2016-10-02,4,3,7,8,599.5,2,541
2016,Tottenham,total,ft_total_g>25,0,West Brom_Tottenham_2016,2016-10-15,4,4,8,10,599.5,2,525
2016,Tottenham,total,ft_total_g>25,0,Bournemouth_Tottenham_2016,2016-10-22,4,5,9,11,599.5,2,510
2016,Tottenham,total,ft_total_g>25,0,Tottenham_Leicester_2016,2016-10-29,5,5,10,12,599.5,2,494
2016,Tottenham,total,ft_total_g>25,0,Arsenal_Tottenham_2016,2016-11-06,5,6,11,13,599.5,2,478
2016,Tottenham,total,ft_total_g>25,1,Tottenham_West Ham_2016,2016-11-19,6,6,12,15,599.5,3,489
2016,Tottenham,total,ft_total_g>25,1,Chelsea_Tottenham_2016,2016-11-26,6,7,13,16,599.5,4,499
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Swansea_2016,2016-12-03,7,7,14,17,599.5,5,510
2016,Tottenham,total,ft_total_g>25,0,Man United_Tottenham_2016,2016-12-11,7,8,15,18,599.5,5,494
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Hull_2016,2016-12-14,8,8,16,19,599.5,6,504
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Burnley_2016,2016-12-18,9,8,17,19,599.5,7,515
2016,Tottenham,total,ft_total_g>25,1,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,599.5,8,526
2016,Tottenham,total,ft_total_g>25,1,Watford_Tottenham_2016,2017-01-01,9,10,19,21,599.5,9,536
2016,Tottenham,total,ft_total_g>25,0,Tottenham_Chelsea_2016,2017-01-04,10,10,20,22,599.5,9,520
2016,Tottenham,total,ft_total_g>25,1,Tottenham_West Brom_2016,2017-01-14,11,10,21,23,599.5,10,531
2016,Tottenham,total,ft_total_g>25,1,Man City_Tottenham_2016,2017-01-21,11,11,22,24,599.5,11,541
2016,Tottenham,total,ft_total_g>25,0,Sunderland_Tottenham_2016,2017-01-31,11,12,23,26,599.5,11,526
2016,Tottenham,total,ft_total_g>25,0,Tottenham_Middlesbrough_2016,2017-02-04,12,12,24,26,599.5,11,510
2016,Tottenham,total,ft_total_g>25,0,Liverpool_Tottenham_2016,2017-02-11,12,13,25,27,599.5,11,494
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Stoke_2016,2017-02-26,13,13,26,29,599.5,12,505
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Everton_2016,2017-03-05,14,13,27,30,599.5,13,515
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Southampton_2016,2017-03-19,15,13,28,32,599.5,14,526
2016,Tottenham,total,ft_total_g>25,0,Burnley_Tottenham_2016,2017-04-01,15,14,29,34,599.5,14,510
2016,Tottenham,total,ft_total_g>25,1,Swansea_Tottenham_2016,2017-04-05,15,15,30,35,599.5,15,520
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Watford_2016,2017-04-08,16,15,31,35,599.5,16,531
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Bournemouth_2016,2017-04-15,17,15,32,36,599.5,17,542
2016,Tottenham,total,ft_total_g>25,0,Crystal Palace_Tottenham_2016,2017-04-26,17,16,33,38,599.5,17,526
2016,Tottenham,total,ft_total_g>25,0,Tottenham_Arsenal_2016,2017-04-30,18,16,34,38,599.5,17,510
2016,Tottenham,total,ft_total_g>25,0,West Ham_Tottenham_2016,2017-05-05,18,17,35,39,599.5,17,494
2016,Tottenham,total,ft_total_g>25,1,Tottenham_Man United_2016,2017-05-14,19,17,36,40,599.5,18,505
2016,Tottenham,total,ft_total_g>25,1,Leicester_Tottenham_2016,2017-05-18,19,18,37,41,599.5,19,515
2016,Tottenham,total,ft_total_g>25,1,Hull_Tottenham_2016,2017-05-21,19,19,38,41,599.5,20,526
2016,Tottenham,total,ft_total_g>35,0,Everton_Tottenham_2016,2016-08-13,1,1,1,1,307.5,0,299
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Crystal Palace_2016,2016-08-20,1,1,2,2,307.5,0,291
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Liverpool_2016,2016-08-27,2,1,3,3,307.5,0,283
2016,Tottenham,total,ft_total_g>35,1,Stoke_Tottenham_2016,2016-09-10,2,2,4,5,307.5,1,301
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Sunderland_2016,2016-09-18,3,2,5,6,307.5,1,293
2016,Tottenham,total,ft_total_g>35,0,Middlesbrough_Tottenham_2016,2016-09-24,3,3,6,7,307.5,1,285
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Man City_2016,2016-10-02,4,3,7,8,307.5,1,277
2016,Tottenham,total,ft_total_g>35,0,West Brom_Tottenham_2016,2016-10-15,4,4,8,10,307.5,1,269
2016,Tottenham,total,ft_total_g>35,0,Bournemouth_Tottenham_2016,2016-10-22,4,5,9,11,307.5,1,260
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Leicester_2016,2016-10-29,5,5,10,12,307.5,1,252
2016,Tottenham,total,ft_total_g>35,0,Arsenal_Tottenham_2016,2016-11-06,5,6,11,13,307.5,1,244
2016,Tottenham,total,ft_total_g>35,1,Tottenham_West Ham_2016,2016-11-19,6,6,12,15,307.5,2,263
2016,Tottenham,total,ft_total_g>35,0,Chelsea_Tottenham_2016,2016-11-26,6,7,13,16,307.5,2,254
2016,Tottenham,total,ft_total_g>35,1,Tottenham_Swansea_2016,2016-12-03,7,7,14,17,307.5,3,273
2016,Tottenham,total,ft_total_g>35,0,Man United_Tottenham_2016,2016-12-11,7,8,15,18,307.5,3,265
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Hull_2016,2016-12-14,8,8,16,19,307.5,3,256
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Burnley_2016,2016-12-18,9,8,17,19,307.5,3,248
2016,Tottenham,total,ft_total_g>35,1,Southampton_Tottenham_2016,2016-12-28,9,9,18,21,307.5,4,267
2016,Tottenham,total,ft_total_g>35,1,Watford_Tottenham_2016,2017-01-01,9,10,19,21,307.5,5,285
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Chelsea_2016,2017-01-04,10,10,20,22,307.5,5,277
2016,Tottenham,total,ft_total_g>35,1,Tottenham_West Brom_2016,2017-01-14,11,10,21,23,307.5,6,295
2016,Tottenham,total,ft_total_g>35,1,Man City_Tottenham_2016,2017-01-21,11,11,22,24,307.5,7,313
2016,Tottenham,total,ft_total_g>35,0,Sunderland_Tottenham_2016,2017-01-31,11,12,23,26,307.5,7,305
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Middlesbrough_2016,2017-02-04,12,12,24,26,307.5,7,297
2016,Tottenham,total,ft_total_g>35,0,Liverpool_Tottenham_2016,2017-02-11,12,13,25,27,307.5,7,289
2016,Tottenham,total,ft_total_g>35,1,Tottenham_Stoke_2016,2017-02-26,13,13,26,29,307.5,8,307
2016,Tottenham,total,ft_total_g>35,1,Tottenham_Everton_2016,2017-03-05,14,13,27,30,307.5,9,325
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Southampton_2016,2017-03-19,15,13,28,32,307.5,9,317
2016,Tottenham,total,ft_total_g>35,0,Burnley_Tottenham_2016,2017-04-01,15,14,29,34,307.5,9,309
2016,Tottenham,total,ft_total_g>35,1,Swansea_Tottenham_2016,2017-04-05,15,15,30,35,307.5,10,327
2016,Tottenham,total,ft_total_g>35,1,Tottenham_Watford_2016,2017-04-08,16,15,31,35,307.5,11,346
2016,Tottenham,total,ft_total_g>35,1,Tottenham_Bournemouth_2016,2017-04-15,17,15,32,36,307.5,12,364
2016,Tottenham,total,ft_total_g>35,0,Crystal Palace_Tottenham_2016,2017-04-26,17,16,33,38,307.5,12,356
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Arsenal_2016,2017-04-30,18,16,34,38,307.5,12,348
2016,Tottenham,total,ft_total_g>35,0,West Ham_Tottenham_2016,2017-05-05,18,17,35,39,307.5,12,340
2016,Tottenham,total,ft_total_g>35,0,Tottenham_Man United_2016,2017-05-14,19,17,36,40,307.5,12,331
2016,Tottenham,total,ft_total_g>35,1,Leicester_Tottenham_2016,2017-05-18,19,18,37,41,307.5,13,350
2016,Tottenham,total,ft_total_g>35,1,Hull_Tottenham_2016,2017-05-21,19,19,38,41,307.5,14,368
2016,Tottenham,home,ft_home_g>15,0,Tottenham_Crystal Palace_2016,2016-08-20,1,1,2,2,684.0,0,648
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Liverpool_2016,2016-08-27,2,1,3,3,684.0,1,664
2016,Tottenham,home,ft_home_g>15,0,Tottenham_Sunderland_2016,2016-09-18,3,2,5,6,684.0,1,628
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Man City_2016,2016-10-02,4,3,7,8,684.0,2,645
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Leicester_2016,2016-10-29,5,5,10,12,684.0,3,661
2016,Tottenham,home,ft_home_g>15,1,Tottenham_West Ham_2016,2016-11-19,6,6,12,15,684.0,4,678
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Swansea_2016,2016-12-03,7,7,14,17,684.0,5,695
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Hull_2016,2016-12-14,8,8,16,19,684.0,6,711
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Burnley_2016,2016-12-18,9,8,17,19,684.0,7,728
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Chelsea_2016,2017-01-04,10,10,20,22,684.0,8,745
2016,Tottenham,home,ft_home_g>15,1,Tottenham_West Brom_2016,2017-01-14,11,10,21,23,684.0,9,761
2016,Tottenham,home,ft_home_g>15,0,Tottenham_Middlesbrough_2016,2017-02-04,12,12,24,26,684.0,9,725
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Stoke_2016,2017-02-26,13,13,26,29,684.0,10,742
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Everton_2016,2017-03-05,14,13,27,30,684.0,11,758
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Southampton_2016,2017-03-19,15,13,28,32,684.0,12,775
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Watford_2016,2017-04-08,16,15,31,35,684.0,13,792
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Bournemouth_2016,2017-04-15,17,15,32,36,684.0,14,808
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Arsenal_2016,2017-04-30,18,16,34,38,684.0,15,825
2016,Tottenham,home,ft_home_g>15,1,Tottenham_Man United_2016,2017-05-14,19,17,36,40,684.0,16,842
2016,Tottenham,home,ft_home_g>25,0,Tottenham_Crystal Palace_2016,2016-08-20,1,1,2,2,583.6,0,552
2016,Tottenham,home,ft_home_g>25,0,Tottenham_Liverpool_2016,2016-08-27,2,1,3,3,583.6,0,522
2016,Tottenham,home,ft_home_g>25,0,Tottenham_Sunderland_2016,2016-09-18,3,2,5,6,583.6,0,491
2016,Tottenham,home,ft_home_g>25,0,Tottenham_Man City_2016,2016-10-02,4,3,7,8,583.6,0,460
2016,Tottenham,home,ft_home_g>25,0,Tottenham_Leicester_2016,2016-10-29,5,5,10,12,583.6,0,430
2016,Tottenham,home,ft_home_g>25,1,Tottenham_West Ham_2016,2016-11-19,6,6,12,15,583.6,1,451
2016,Tottenham,home,ft_home_g>25,1,Tottenham_Swansea_2016,2016-12-03,7,7,14,17,583.6,2,473
2016,Tottenham,home,ft_home_g>25,1,Tottenham_Hull_2016,2016-12-14,8,8,16,19,583.6,3,495
2016,Tottenham,home,ft_home_g>25,1,Tottenham_Burnley_2016,2016-12-18,9,8,17,19,583.6,4,517
2016,Tottenham,home,ft_home_g>25,0,Tottenham_Chelsea_2016,2017-01-04,10,10,20,22,583.6,4,486
2016,Tottenham,home,ft_home_g>25,1,Tottenham_West Brom_2016,2017-01-14,11,10,21,23,583.6,5,508
2016,Tottenham,home,ft_home_g>25,0,Tottenham_Middlesbrough_2016,2017-02-04,12,12,24,26,583.6,5,478
2016,Tottenham,home,ft_home_g>25,1,Tottenham_Stoke_2016,2017-02-26,13,13,26,29,583.6,6,500
2016,Tottenham,home,ft_home_g>25,1,Tottenham_Everton_2016,2017-03-05,14,13,27,30,583.6,7,522
2016,Tottenham,home,ft_home_g>25,1,Tottenham_Southampton_2016,2017-03-19,15,13,28,32,583.6,8,543
