year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2012,Sunderland,away,ft_away,3,Wigan_Sunderland_2012,2013-01-19,11,12,23,23,199.6,13,757
2012,Sunderland,away,ft_away,0,Reading_Sunderland_2012,2013-02-02,12,13,25,25,199.6,13,747
2012,Sunderland,away,ft_away,0,West Brom_Sunderland_2012,2013-02-23,13,14,27,28,199.6,13,736
2012,Sunderland,away,ft_away,0,QPR_Sunderland_2012,2013-03-09,14,15,29,30,199.6,13,726
2012,Sunderland,away,ft_away,0,Chelsea_Sunderland_2012,2013-04-07,16,16,32,34,199.6,13,715
2012,Sunderland,away,ft_away,3,Newcastle_Sunderland_2012,2013-04-14,16,17,33,35,199.6,16,863
2012,Sunderland,away,ft_away,0,Aston Villa_Sunderland_2012,2013-04-29,17,18,35,37,199.6,16,852
2012,Sunderland,away,ft_away,0,Tottenham_Sunderland_2012,2013-05-19,19,19,38,40,199.6,16,842
2012,Sunderland,total,ft_total_g>15,0,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,696.6,0,678
2012,Sunderland,total,ft_total_g>15,1,Swansea_Sunderland_2012,2012-09-01,1,2,2,3,696.6,1,686
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Liverpool_2012,2012-09-15,1,2,3,5,696.6,2,694
2012,Sunderland,total,ft_total_g>15,1,West Ham_Sunderland_2012,2012-09-22,1,3,4,6,696.6,3,702
2012,Sunderland,total,ft_total_g>15,0,Sunderland_Wigan_2012,2012-09-29,2,3,5,7,696.6,3,683
2012,Sunderland,total,ft_total_g>15,1,Man City_Sunderland_2012,2012-10-06,2,4,6,8,696.6,4,691
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Newcastle_2012,2012-10-21,3,4,7,10,696.6,5,699
2012,Sunderland,total,ft_total_g>15,0,Stoke_Sunderland_2012,2012-10-27,3,5,8,11,696.6,5,681
2012,Sunderland,total,ft_total_g>15,0,Sunderland_Aston Villa_2012,2012-11-03,4,5,9,12,696.6,5,663
2012,Sunderland,total,ft_total_g>15,1,Everton_Sunderland_2012,2012-11-10,4,6,10,13,696.6,6,671
2012,Sunderland,total,ft_total_g>15,1,Fulham_Sunderland_2012,2012-11-18,4,7,11,14,696.6,7,679
2012,Sunderland,total,ft_total_g>15,1,Sunderland_West Brom_2012,2012-11-24,5,7,12,15,696.6,8,687
2012,Sunderland,total,ft_total_g>15,0,Sunderland_QPR_2012,2012-11-27,6,7,13,16,696.6,8,668
2012,Sunderland,total,ft_total_g>15,1,Norwich_Sunderland_2012,2012-12-02,6,8,14,16,696.6,9,676
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Chelsea_2012,2012-12-08,7,8,15,17,696.6,10,684
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Reading_2012,2012-12-11,8,8,16,18,696.6,11,692
2012,Sunderland,total,ft_total_g>15,1,Man United_Sunderland_2012,2012-12-15,8,9,17,18,696.6,12,700
2012,Sunderland,total,ft_total_g>15,0,Southampton_Sunderland_2012,2012-12-22,8,10,18,19,696.6,12,682
2012,Sunderland,total,ft_total_g>15,0,Sunderland_Man City_2012,2012-12-26,9,10,19,20,696.6,12,664
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Tottenham_2012,2012-12-29,10,10,20,20,696.6,13,672
2012,Sunderland,total,ft_total_g>15,1,Liverpool_Sunderland_2012,2013-01-02,10,11,21,21,696.6,14,680
2012,Sunderland,total,ft_total_g>15,1,Sunderland_West Ham_2012,2013-01-12,11,11,22,22,696.6,15,688
2012,Sunderland,total,ft_total_g>15,1,Wigan_Sunderland_2012,2013-01-19,11,12,23,23,696.6,16,696
2012,Sunderland,total,ft_total_g>15,0,Sunderland_Swansea_2012,2013-01-29,12,12,24,25,696.6,16,677
2012,Sunderland,total,ft_total_g>15,1,Reading_Sunderland_2012,2013-02-02,12,13,25,25,696.6,17,685
2012,Sunderland,total,ft_total_g>15,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,696.6,17,667
2012,Sunderland,total,ft_total_g>15,1,West Brom_Sunderland_2012,2013-02-23,13,14,27,28,696.6,18,675
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,696.6,19,683
2012,Sunderland,total,ft_total_g>15,1,QPR_Sunderland_2012,2013-03-09,14,15,29,30,696.6,20,691
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Norwich_2012,2013-03-17,15,15,30,31,696.6,21,699
2012,Sunderland,total,ft_total_g>15,0,Sunderland_Man United_2012,2013-03-30,16,15,31,33,696.6,21,680
2012,Sunderland,total,ft_total_g>15,1,Chelsea_Sunderland_2012,2013-04-07,16,16,32,34,696.6,22,688
2012,Sunderland,total,ft_total_g>15,1,Newcastle_Sunderland_2012,2013-04-14,16,17,33,35,696.6,23,696
2012,Sunderland,total,ft_total_g>15,0,Sunderland_Everton_2012,2013-04-20,17,17,34,36,696.6,23,678
2012,Sunderland,total,ft_total_g>15,1,Aston Villa_Sunderland_2012,2013-04-29,17,18,35,37,696.6,24,686
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Stoke_2012,2013-05-06,18,18,36,38,696.6,25,694
2012,Sunderland,total,ft_total_g>15,1,Sunderland_Southampton_2012,2013-05-12,19,18,37,39,696.6,26,702
2012,Sunderland,total,ft_total_g>15,0,Tottenham_Sunderland_2012,2013-05-19,19,19,38,40,696.6,26,684
2012,Sunderland,total,ft_total_g>25,0,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,476.0,0,463
2012,Sunderland,total,ft_total_g>25,1,Swansea_Sunderland_2012,2012-09-01,1,2,2,3,476.0,1,477
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Liverpool_2012,2012-09-15,1,2,3,5,476.0,1,464
2012,Sunderland,total,ft_total_g>25,0,West Ham_Sunderland_2012,2012-09-22,1,3,4,6,476.0,1,452
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Wigan_2012,2012-09-29,2,3,5,7,476.0,1,439
2012,Sunderland,total,ft_total_g>25,1,Man City_Sunderland_2012,2012-10-06,2,4,6,8,476.0,2,453
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Newcastle_2012,2012-10-21,3,4,7,10,476.0,2,440
2012,Sunderland,total,ft_total_g>25,0,Stoke_Sunderland_2012,2012-10-27,3,5,8,11,476.0,2,428
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Aston Villa_2012,2012-11-03,4,5,9,12,476.0,2,415
2012,Sunderland,total,ft_total_g>25,1,Everton_Sunderland_2012,2012-11-10,4,6,10,13,476.0,3,429
2012,Sunderland,total,ft_total_g>25,1,Fulham_Sunderland_2012,2012-11-18,4,7,11,14,476.0,4,443
2012,Sunderland,total,ft_total_g>25,1,Sunderland_West Brom_2012,2012-11-24,5,7,12,15,476.0,5,457
2012,Sunderland,total,ft_total_g>25,0,Sunderland_QPR_2012,2012-11-27,6,7,13,16,476.0,5,444
2012,Sunderland,total,ft_total_g>25,1,Norwich_Sunderland_2012,2012-12-02,6,8,14,16,476.0,6,458
2012,Sunderland,total,ft_total_g>25,1,Sunderland_Chelsea_2012,2012-12-08,7,8,15,17,476.0,7,472
2012,Sunderland,total,ft_total_g>25,1,Sunderland_Reading_2012,2012-12-11,8,8,16,18,476.0,8,486
2012,Sunderland,total,ft_total_g>25,1,Man United_Sunderland_2012,2012-12-15,8,9,17,18,476.0,9,499
2012,Sunderland,total,ft_total_g>25,0,Southampton_Sunderland_2012,2012-12-22,8,10,18,19,476.0,9,487
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Man City_2012,2012-12-26,9,10,19,20,476.0,9,474
2012,Sunderland,total,ft_total_g>25,1,Sunderland_Tottenham_2012,2012-12-29,10,10,20,20,476.0,10,488
2012,Sunderland,total,ft_total_g>25,1,Liverpool_Sunderland_2012,2013-01-02,10,11,21,21,476.0,11,502
2012,Sunderland,total,ft_total_g>25,1,Sunderland_West Ham_2012,2013-01-12,11,11,22,22,476.0,12,516
2012,Sunderland,total,ft_total_g>25,1,Wigan_Sunderland_2012,2013-01-19,11,12,23,23,476.0,13,530
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Swansea_2012,2013-01-29,12,12,24,25,476.0,13,517
2012,Sunderland,total,ft_total_g>25,1,Reading_Sunderland_2012,2013-02-02,12,13,25,25,476.0,14,531
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,476.0,14,518
2012,Sunderland,total,ft_total_g>25,1,West Brom_Sunderland_2012,2013-02-23,13,14,27,28,476.0,15,532
2012,Sunderland,total,ft_total_g>25,1,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,476.0,16,546
2012,Sunderland,total,ft_total_g>25,1,QPR_Sunderland_2012,2013-03-09,14,15,29,30,476.0,17,560
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Norwich_2012,2013-03-17,15,15,30,31,476.0,17,547
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Man United_2012,2013-03-30,16,15,31,33,476.0,17,535
2012,Sunderland,total,ft_total_g>25,1,Chelsea_Sunderland_2012,2013-04-07,16,16,32,34,476.0,18,548
2012,Sunderland,total,ft_total_g>25,1,Newcastle_Sunderland_2012,2013-04-14,16,17,33,35,476.0,19,562
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Everton_2012,2013-04-20,17,17,34,36,476.0,19,550
2012,Sunderland,total,ft_total_g>25,1,Aston Villa_Sunderland_2012,2013-04-29,17,18,35,37,476.0,20,563
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Stoke_2012,2013-05-06,18,18,36,38,476.0,20,551
2012,Sunderland,total,ft_total_g>25,0,Sunderland_Southampton_2012,2013-05-12,19,18,37,39,476.0,20,538
2012,Sunderland,total,ft_total_g>25,0,Tottenham_Sunderland_2012,2013-05-19,19,19,38,40,476.0,20,526
2012,Sunderland,total,ft_total_g>35,0,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,270.6,0,263
2012,Sunderland,total,ft_total_g>35,1,Swansea_Sunderland_2012,2012-09-01,1,2,2,3,270.6,1,282
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Liverpool_2012,2012-09-15,1,2,3,5,270.6,1,275
2012,Sunderland,total,ft_total_g>35,0,West Ham_Sunderland_2012,2012-09-22,1,3,4,6,270.6,1,268
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Wigan_2012,2012-09-29,2,3,5,7,270.6,1,261
2012,Sunderland,total,ft_total_g>35,0,Man City_Sunderland_2012,2012-10-06,2,4,6,8,270.6,1,254
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Newcastle_2012,2012-10-21,3,4,7,10,270.6,1,247
2012,Sunderland,total,ft_total_g>35,0,Stoke_Sunderland_2012,2012-10-27,3,5,8,11,270.6,1,239
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Aston Villa_2012,2012-11-03,4,5,9,12,270.6,1,232
2012,Sunderland,total,ft_total_g>35,0,Everton_Sunderland_2012,2012-11-10,4,6,10,13,270.6,1,225
2012,Sunderland,total,ft_total_g>35,1,Fulham_Sunderland_2012,2012-11-18,4,7,11,14,270.6,2,244
2012,Sunderland,total,ft_total_g>35,1,Sunderland_West Brom_2012,2012-11-24,5,7,12,15,270.6,3,264
2012,Sunderland,total,ft_total_g>35,0,Sunderland_QPR_2012,2012-11-27,6,7,13,16,270.6,3,256
2012,Sunderland,total,ft_total_g>35,0,Norwich_Sunderland_2012,2012-12-02,6,8,14,16,270.6,3,249
2012,Sunderland,total,ft_total_g>35,1,Sunderland_Chelsea_2012,2012-12-08,7,8,15,17,270.6,4,269
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Reading_2012,2012-12-11,8,8,16,18,270.6,4,261
2012,Sunderland,total,ft_total_g>35,1,Man United_Sunderland_2012,2012-12-15,8,9,17,18,270.6,5,281
2012,Sunderland,total,ft_total_g>35,0,Southampton_Sunderland_2012,2012-12-22,8,10,18,19,270.6,5,274
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Man City_2012,2012-12-26,9,10,19,20,270.6,5,266
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Tottenham_2012,2012-12-29,10,10,20,20,270.6,5,259
2012,Sunderland,total,ft_total_g>35,0,Liverpool_Sunderland_2012,2013-01-02,10,11,21,21,270.6,5,252
2012,Sunderland,total,ft_total_g>35,0,Sunderland_West Ham_2012,2013-01-12,11,11,22,22,270.6,5,245
2012,Sunderland,total,ft_total_g>35,1,Wigan_Sunderland_2012,2013-01-19,11,12,23,23,270.6,6,264
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Swansea_2012,2013-01-29,12,12,24,25,270.6,6,257
2012,Sunderland,total,ft_total_g>35,0,Reading_Sunderland_2012,2013-02-02,12,13,25,25,270.6,6,250
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,270.6,6,243
2012,Sunderland,total,ft_total_g>35,0,West Brom_Sunderland_2012,2013-02-23,13,14,27,28,270.6,6,236
2012,Sunderland,total,ft_total_g>35,1,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,270.6,7,255
2012,Sunderland,total,ft_total_g>35,1,QPR_Sunderland_2012,2013-03-09,14,15,29,30,270.6,8,274
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Norwich_2012,2013-03-17,15,15,30,31,270.6,8,267
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Man United_2012,2013-03-30,16,15,31,33,270.6,8,260
2012,Sunderland,total,ft_total_g>35,0,Chelsea_Sunderland_2012,2013-04-07,16,16,32,34,270.6,8,253
2012,Sunderland,total,ft_total_g>35,0,Newcastle_Sunderland_2012,2013-04-14,16,17,33,35,270.6,8,246
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Everton_2012,2013-04-20,17,17,34,36,270.6,8,239
2012,Sunderland,total,ft_total_g>35,1,Aston Villa_Sunderland_2012,2013-04-29,17,18,35,37,270.6,9,258
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Stoke_2012,2013-05-06,18,18,36,38,270.6,9,251
2012,Sunderland,total,ft_total_g>35,0,Sunderland_Southampton_2012,2013-05-12,19,18,37,39,270.6,9,243
2012,Sunderland,total,ft_total_g>35,0,Tottenham_Sunderland_2012,2013-05-19,19,19,38,40,270.6,9,236
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Liverpool_2012,2012-09-15,1,2,3,5,694.0,1,710
2012,Sunderland,home,ft_home_g>15,0,Sunderland_Wigan_2012,2012-09-29,2,3,5,7,694.0,1,673
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Newcastle_2012,2012-10-21,3,4,7,10,694.0,2,689
2012,Sunderland,home,ft_home_g>15,0,Sunderland_Aston Villa_2012,2012-11-03,4,5,9,12,694.0,2,653
2012,Sunderland,home,ft_home_g>15,1,Sunderland_West Brom_2012,2012-11-24,5,7,12,15,694.0,3,669
2012,Sunderland,home,ft_home_g>15,0,Sunderland_QPR_2012,2012-11-27,6,7,13,16,694.0,3,632
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Chelsea_2012,2012-12-08,7,8,15,17,694.0,4,648
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Reading_2012,2012-12-11,8,8,16,18,694.0,5,664
2012,Sunderland,home,ft_home_g>15,0,Sunderland_Man City_2012,2012-12-26,9,10,19,20,694.0,5,628
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Tottenham_2012,2012-12-29,10,10,20,20,694.0,6,644
2012,Sunderland,home,ft_home_g>15,1,Sunderland_West Ham_2012,2013-01-12,11,11,22,22,694.0,7,660
2012,Sunderland,home,ft_home_g>15,0,Sunderland_Swansea_2012,2013-01-29,12,12,24,25,694.0,7,624
2012,Sunderland,home,ft_home_g>15,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,694.0,7,587
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,694.0,8,603
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Norwich_2012,2013-03-17,15,15,30,31,694.0,9,619
2012,Sunderland,home,ft_home_g>15,0,Sunderland_Man United_2012,2013-03-30,16,15,31,33,694.0,9,583
2012,Sunderland,home,ft_home_g>15,0,Sunderland_Everton_2012,2013-04-20,17,17,34,36,694.0,9,546
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Stoke_2012,2013-05-06,18,18,36,38,694.0,10,562
2012,Sunderland,home,ft_home_g>15,1,Sunderland_Southampton_2012,2013-05-12,19,18,37,39,694.0,11,578
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Liverpool_2012,2012-09-15,1,2,3,5,494.2,0,468
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Wigan_2012,2012-09-29,2,3,5,7,494.2,0,442
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Newcastle_2012,2012-10-21,3,4,7,10,494.2,0,416
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Aston Villa_2012,2012-11-03,4,5,9,12,494.2,0,390
2012,Sunderland,home,ft_home_g>25,1,Sunderland_West Brom_2012,2012-11-24,5,7,12,15,494.2,1,416
2012,Sunderland,home,ft_home_g>25,0,Sunderland_QPR_2012,2012-11-27,6,7,13,16,494.2,1,390
2012,Sunderland,home,ft_home_g>25,1,Sunderland_Chelsea_2012,2012-12-08,7,8,15,17,494.2,2,417
2012,Sunderland,home,ft_home_g>25,1,Sunderland_Reading_2012,2012-12-11,8,8,16,18,494.2,3,444
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Man City_2012,2012-12-26,9,10,19,20,494.2,3,418
2012,Sunderland,home,ft_home_g>25,1,Sunderland_Tottenham_2012,2012-12-29,10,10,20,20,494.2,4,444
2012,Sunderland,home,ft_home_g>25,1,Sunderland_West Ham_2012,2013-01-12,11,11,22,22,494.2,5,471
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Swansea_2012,2013-01-29,12,12,24,25,494.2,5,445
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,494.2,5,419
2012,Sunderland,home,ft_home_g>25,1,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,494.2,6,445
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Norwich_2012,2013-03-17,15,15,30,31,494.2,6,419
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Man United_2012,2013-03-30,16,15,31,33,494.2,6,393
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Everton_2012,2013-04-20,17,17,34,36,494.2,6,367
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Stoke_2012,2013-05-06,18,18,36,38,494.2,6,341
2012,Sunderland,home,ft_home_g>25,0,Sunderland_Southampton_2012,2013-05-12,19,18,37,39,494.2,6,315
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Liverpool_2012,2012-09-15,1,2,3,5,289.0,0,273
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Wigan_2012,2012-09-29,2,3,5,7,289.0,0,258
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Newcastle_2012,2012-10-21,3,4,7,10,289.0,0,243
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Aston Villa_2012,2012-11-03,4,5,9,12,289.0,0,228
2012,Sunderland,home,ft_home_g>35,1,Sunderland_West Brom_2012,2012-11-24,5,7,12,15,289.0,1,265
2012,Sunderland,home,ft_home_g>35,0,Sunderland_QPR_2012,2012-11-27,6,7,13,16,289.0,1,250
2012,Sunderland,home,ft_home_g>35,1,Sunderland_Chelsea_2012,2012-12-08,7,8,15,17,289.0,2,287
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Reading_2012,2012-12-11,8,8,16,18,289.0,2,272
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Man City_2012,2012-12-26,9,10,19,20,289.0,2,257
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Tottenham_2012,2012-12-29,10,10,20,20,289.0,2,242
2012,Sunderland,home,ft_home_g>35,0,Sunderland_West Ham_2012,2013-01-12,11,11,22,22,289.0,2,226
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Swansea_2012,2013-01-29,12,12,24,25,289.0,2,211
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,289.0,2,196
2012,Sunderland,home,ft_home_g>35,1,Sunderland_Fulham_2012,2013-03-02,14,14,28,29,289.0,3,233
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Norwich_2012,2013-03-17,15,15,30,31,289.0,3,218
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Man United_2012,2013-03-30,16,15,31,33,289.0,3,203
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Everton_2012,2013-04-20,17,17,34,36,289.0,3,188
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Stoke_2012,2013-05-06,18,18,36,38,289.0,3,173
2012,Sunderland,home,ft_home_g>35,0,Sunderland_Southampton_2012,2013-05-12,19,18,37,39,289.0,3,157
2012,Sunderland,away,ft_away_g>15,0,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,699.6,0,662
2012,Sunderland,away,ft_away_g>15,1,Swansea_Sunderland_2012,2012-09-01,1,2,2,3,699.6,1,678
2012,Sunderland,away,ft_away_g>15,1,West Ham_Sunderland_2012,2012-09-22,1,3,4,6,699.6,2,694
2012,Sunderland,away,ft_away_g>15,1,Man City_Sunderland_2012,2012-10-06,2,4,6,8,699.6,3,710
2012,Sunderland,away,ft_away_g>15,0,Stoke_Sunderland_2012,2012-10-27,3,5,8,11,699.6,3,673
2012,Sunderland,away,ft_away_g>15,1,Everton_Sunderland_2012,2012-11-10,4,6,10,13,699.6,4,689
2012,Sunderland,away,ft_away_g>15,1,Fulham_Sunderland_2012,2012-11-18,4,7,11,14,699.6,5,705
2012,Sunderland,away,ft_away_g>15,1,Norwich_Sunderland_2012,2012-12-02,6,8,14,16,699.6,6,720
2012,Sunderland,away,ft_away_g>15,1,Man United_Sunderland_2012,2012-12-15,8,9,17,18,699.6,7,736
2012,Sunderland,away,ft_away_g>15,0,Southampton_Sunderland_2012,2012-12-22,8,10,18,19,699.6,7,699
2012,Sunderland,away,ft_away_g>15,1,Liverpool_Sunderland_2012,2013-01-02,10,11,21,21,699.6,8,715
2012,Sunderland,away,ft_away_g>15,1,Wigan_Sunderland_2012,2013-01-19,11,12,23,23,699.6,9,731
2012,Sunderland,away,ft_away_g>15,1,Reading_Sunderland_2012,2013-02-02,12,13,25,25,699.6,10,747
2012,Sunderland,away,ft_away_g>15,1,West Brom_Sunderland_2012,2013-02-23,13,14,27,28,699.6,11,763
2012,Sunderland,away,ft_away_g>15,1,QPR_Sunderland_2012,2013-03-09,14,15,29,30,699.6,12,778
2012,Sunderland,away,ft_away_g>15,1,Chelsea_Sunderland_2012,2013-04-07,16,16,32,34,699.6,13,794
2012,Sunderland,away,ft_away_g>15,1,Newcastle_Sunderland_2012,2013-04-14,16,17,33,35,699.6,14,810
2012,Sunderland,away,ft_away_g>15,1,Aston Villa_Sunderland_2012,2013-04-29,17,18,35,37,699.6,15,826
2012,Sunderland,away,ft_away_g>15,0,Tottenham_Sunderland_2012,2013-05-19,19,19,38,40,699.6,15,789
2012,Sunderland,away,ft_away_g>25,0,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,457.4,0,433
2012,Sunderland,away,ft_away_g>25,1,Swansea_Sunderland_2012,2012-09-01,1,2,2,3,457.4,1,461
2012,Sunderland,away,ft_away_g>25,0,West Ham_Sunderland_2012,2012-09-22,1,3,4,6,457.4,1,437
2012,Sunderland,away,ft_away_g>25,1,Man City_Sunderland_2012,2012-10-06,2,4,6,8,457.4,2,466
2012,Sunderland,away,ft_away_g>25,0,Stoke_Sunderland_2012,2012-10-27,3,5,8,11,457.4,2,442
2012,Sunderland,away,ft_away_g>25,1,Everton_Sunderland_2012,2012-11-10,4,6,10,13,457.4,3,470
2012,Sunderland,away,ft_away_g>25,1,Fulham_Sunderland_2012,2012-11-18,4,7,11,14,457.4,4,499
2012,Sunderland,away,ft_away_g>25,1,Norwich_Sunderland_2012,2012-12-02,6,8,14,16,457.4,5,527
2012,Sunderland,away,ft_away_g>25,1,Man United_Sunderland_2012,2012-12-15,8,9,17,18,457.4,6,556
2012,Sunderland,away,ft_away_g>25,0,Southampton_Sunderland_2012,2012-12-22,8,10,18,19,457.4,6,532
2012,Sunderland,away,ft_away_g>25,1,Liverpool_Sunderland_2012,2013-01-02,10,11,21,21,457.4,7,561
2012,Sunderland,away,ft_away_g>25,1,Wigan_Sunderland_2012,2013-01-19,11,12,23,23,457.4,8,589
2012,Sunderland,away,ft_away_g>25,1,Reading_Sunderland_2012,2013-02-02,12,13,25,25,457.4,9,618
2012,Sunderland,away,ft_away_g>25,1,West Brom_Sunderland_2012,2013-02-23,13,14,27,28,457.4,10,646
2012,Sunderland,away,ft_away_g>25,1,QPR_Sunderland_2012,2013-03-09,14,15,29,30,457.4,11,675
2012,Sunderland,away,ft_away_g>25,1,Chelsea_Sunderland_2012,2013-04-07,16,16,32,34,457.4,12,703
2012,Sunderland,away,ft_away_g>25,1,Newcastle_Sunderland_2012,2013-04-14,16,17,33,35,457.4,13,732
2012,Sunderland,away,ft_away_g>25,1,Aston Villa_Sunderland_2012,2013-04-29,17,18,35,37,457.4,14,760
2012,Sunderland,away,ft_away_g>25,0,Tottenham_Sunderland_2012,2013-05-19,19,19,38,40,457.4,14,736
2012,Sunderland,away,ft_away_g>35,0,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,252.4,0,239
2012,Sunderland,away,ft_away_g>35,1,Swansea_Sunderland_2012,2012-09-01,1,2,2,3,252.4,1,278
2012,Sunderland,away,ft_away_g>35,0,West Ham_Sunderland_2012,2012-09-22,1,3,4,6,252.4,1,265
2012,Sunderland,away,ft_away_g>35,0,Man City_Sunderland_2012,2012-10-06,2,4,6,8,252.4,1,251
2012,Sunderland,away,ft_away_g>35,0,Stoke_Sunderland_2012,2012-10-27,3,5,8,11,252.4,1,238
2012,Sunderland,away,ft_away_g>35,0,Everton_Sunderland_2012,2012-11-10,4,6,10,13,252.4,1,225
2012,Sunderland,away,ft_away_g>35,1,Fulham_Sunderland_2012,2012-11-18,4,7,11,14,252.4,2,264
2012,Sunderland,away,ft_away_g>35,0,Norwich_Sunderland_2012,2012-12-02,6,8,14,16,252.4,2,251
2012,Sunderland,away,ft_away_g>35,1,Man United_Sunderland_2012,2012-12-15,8,9,17,18,252.4,3,290
2012,Sunderland,away,ft_away_g>35,0,Southampton_Sunderland_2012,2012-12-22,8,10,18,19,252.4,3,277
2012,Sunderland,away,ft_away_g>35,0,Liverpool_Sunderland_2012,2013-01-02,10,11,21,21,252.4,3,264
2012,Sunderland,away,ft_away_g>35,1,Wigan_Sunderland_2012,2013-01-19,11,12,23,23,252.4,4,303
2012,Sunderland,away,ft_away_g>35,0,Reading_Sunderland_2012,2013-02-02,12,13,25,25,252.4,4,290
2012,Sunderland,away,ft_away_g>35,0,West Brom_Sunderland_2012,2013-02-23,13,14,27,28,252.4,4,276
2012,Sunderland,away,ft_away_g>35,1,QPR_Sunderland_2012,2013-03-09,14,15,29,30,252.4,5,316
2012,Sunderland,away,ft_away_g>35,0,Chelsea_Sunderland_2012,2013-04-07,16,16,32,34,252.4,5,303
2012,Sunderland,away,ft_away_g>35,0,Newcastle_Sunderland_2012,2013-04-14,16,17,33,35,252.4,5,289
2012,Sunderland,away,ft_away_g>35,1,Aston Villa_Sunderland_2012,2013-04-29,17,18,35,37,252.4,6,329
2012,Sunderland,away,ft_away_g>35,0,Tottenham_Sunderland_2012,2013-05-19,19,19,38,40,252.4,6,315
